ID,X,Y
0,537659.0,631026.0
0,537659.0,631028.0
0,537661.0,631024.0
0,537661.0,631026.0
0,537661.0,631028.0
0,537663.0,631026.0
0,537663.0,631028.0
0,537663.0,631030.0
0,537665.0,631028.0
0,537665.0,631030.0
0,537665.0,631032.0
0,537667.0,631028.0
0,537667.0,631030.0
0,537667.0,631032.0
0,537667.0,631034.0
0,537669.0,631030.0
0,537669.0,631032.0
0,537669.0,631034.0
0,537671.0,631032.0
0,537671.0,631034.0
0,537671.0,631036.0
0,537673.0,631032.0
0,537673.0,631034.0
0,537673.0,631036.0
0,537675.0,631034.0
0,537675.0,631036.0
0,537677.0,631034.0
0,537677.0,631036.0
0,537677.0,631038.0
0,537679.0,631034.0
0,537679.0,631036.0
0,537679.0,631038.0
0,537681.0,631036.0
0,537681.0,631038.0
0,537683.0,631036.0
0,537683.0,631038.0
0,537685.0,631036.0
0,537685.0,631038.0
0,537685.0,631040.0
0,537687.0,631038.0
0,537687.0,631040.0
0,537689.0,631038.0
0,537689.0,631040.0
0,537691.0,631038.0
0,537691.0,631040.0
0,537693.0,631038.0
0,537693.0,631040.0
0,537693.0,631042.0
0,537695.0,631040.0
0,537695.0,631042.0
0,537697.0,631040.0
0,537697.0,631042.0
0,537699.0,631040.0
0,537699.0,631042.0
0,537701.0,631040.0
0,537701.0,631042.0
0,537703.0,631040.0
0,537703.0,631042.0
0,537705.0,631040.0
0,537705.0,631042.0
0,537707.0,631040.0
0,537707.0,631042.0
0,537709.0,631040.0
0,537709.0,631042.0
0,537711.0,631040.0
0,537711.0,631042.0
0,537713.0,631040.0
0,537713.0,631042.0
0,537715.0,631040.0
0,537715.0,631042.0
0,537717.0,631040.0
0,537717.0,631042.0
0,537719.0,631040.0
0,537719.0,631042.0
0,537721.0,631040.0
0,537721.0,631042.0
0,537721.0,631178.0
0,537723.0,631040.0
0,537723.0,631042.0
0,537723.0,631176.0
0,537723.0,631178.0
0,537725.0,631040.0
0,537725.0,631042.0
0,537725.0,631176.0
0,537725.0,631178.0
0,537727.0,631040.0
0,537727.0,631042.0
0,537727.0,631176.0
0,537727.0,631178.0
0,537729.0,631040.0
0,537729.0,631042.0
0,537729.0,631176.0
0,537729.0,631178.0
0,537731.0,631040.0
0,537731.0,631042.0
0,537731.0,631176.0
0,537731.0,631178.0
0,537733.0,631040.0
0,537733.0,631042.0
0,537733.0,631174.0
0,537733.0,631176.0
0,537733.0,631178.0
0,537735.0,631040.0
0,537735.0,631042.0
0,537735.0,631174.0
0,537735.0,631176.0
0,537735.0,631178.0
0,537737.0,631040.0
0,537737.0,631042.0
0,537737.0,631174.0
0,537737.0,631176.0
0,537739.0,631038.0
0,537739.0,631040.0
0,537739.0,631042.0
0,537739.0,631174.0
0,537739.0,631176.0
0,537741.0,631038.0
0,537741.0,631040.0
0,537741.0,631042.0
0,537741.0,631174.0
0,537741.0,631176.0
0,537743.0,631038.0
0,537743.0,631040.0
0,537743.0,631042.0
0,537743.0,631174.0
0,537743.0,631176.0
0,537745.0,631038.0
0,537745.0,631040.0
0,537745.0,631042.0
0,537745.0,631174.0
0,537745.0,631176.0
0,537747.0,631038.0
0,537747.0,631040.0
0,537747.0,631172.0
0,537747.0,631174.0
0,537747.0,631176.0
0,537749.0,631038.0
0,537749.0,631040.0
0,537749.0,631172.0
0,537749.0,631174.0
0,537751.0,631038.0
0,537751.0,631040.0
0,537751.0,631172.0
0,537751.0,631174.0
0,537753.0,631038.0
0,537753.0,631040.0
0,537753.0,631172.0
0,537753.0,631174.0
0,537755.0,631038.0
0,537755.0,631040.0
0,537755.0,631172.0
0,537755.0,631174.0
0,537757.0,631036.0
0,537757.0,631038.0
0,537757.0,631040.0
0,537757.0,631172.0
0,537757.0,631174.0
0,537759.0,631036.0
0,537759.0,631038.0
0,537759.0,631040.0
0,537759.0,631170.0
0,537759.0,631172.0
0,537759.0,631174.0
0,537761.0,631036.0
0,537761.0,631038.0
0,537761.0,631040.0
0,537761.0,631170.0
0,537761.0,631172.0
0,537763.0,631036.0
0,537763.0,631038.0
0,537763.0,631040.0
0,537763.0,631170.0
0,537763.0,631172.0
0,537765.0,631036.0
0,537765.0,631038.0
0,537765.0,631040.0
0,537765.0,631170.0
0,537765.0,631172.0
0,537767.0,631036.0
0,537767.0,631038.0
0,537767.0,631170.0
0,537767.0,631172.0
0,537769.0,631036.0
0,537769.0,631038.0
0,537769.0,631168.0
0,537769.0,631170.0
0,537769.0,631172.0
0,537771.0,631036.0
0,537771.0,631038.0
0,537771.0,631168.0
0,537771.0,631170.0
0,537773.0,631034.0
0,537773.0,631036.0
0,537773.0,631038.0
0,537773.0,631168.0
0,537773.0,631170.0
0,537775.0,631034.0
0,537775.0,631036.0
0,537775.0,631038.0
0,537775.0,631168.0
0,537775.0,631170.0
0,537777.0,631034.0
0,537777.0,631036.0
0,537777.0,631038.0
0,537777.0,631168.0
0,537777.0,631170.0
0,537779.0,631036.0
0,537779.0,631038.0
0,537779.0,631168.0
0,537779.0,631170.0
0,537781.0,631036.0
0,537781.0,631038.0
0,537781.0,631166.0
0,537781.0,631168.0
0,537781.0,631170.0
0,537783.0,631036.0
0,537783.0,631038.0
0,537783.0,631166.0
0,537783.0,631168.0
0,537785.0,631036.0
0,537785.0,631038.0
0,537785.0,631166.0
0,537785.0,631168.0
0,537787.0,631036.0
0,537787.0,631038.0
0,537787.0,631166.0
0,537787.0,631168.0
0,537789.0,631036.0
0,537789.0,631038.0
0,537789.0,631166.0
0,537789.0,631168.0
0,537791.0,631036.0
0,537791.0,631038.0
0,537791.0,631040.0
0,537791.0,631164.0
0,537791.0,631166.0
0,537791.0,631168.0
0,537793.0,631036.0
0,537793.0,631038.0
0,537793.0,631040.0
0,537793.0,631164.0
0,537793.0,631166.0
0,537795.0,631036.0
0,537795.0,631038.0
0,537795.0,631040.0
0,537795.0,631164.0
0,537795.0,631166.0
0,537797.0,631036.0
0,537797.0,631038.0
0,537797.0,631040.0
0,537797.0,631164.0
0,537797.0,631166.0
0,537799.0,631036.0
0,537799.0,631038.0
0,537799.0,631040.0
0,537799.0,631164.0
0,537799.0,631166.0
0,537801.0,631036.0
0,537801.0,631038.0
0,537801.0,631040.0
0,537801.0,631162.0
0,537801.0,631164.0
0,537801.0,631166.0
0,537803.0,631036.0
0,537803.0,631038.0
0,537803.0,631040.0
0,537803.0,631164.0
0,537803.0,631166.0
0,537805.0,631036.0
0,537805.0,631038.0
0,537805.0,631040.0
0,537805.0,631164.0
0,537805.0,631166.0
0,537807.0,631036.0
0,537807.0,631038.0
0,537807.0,631040.0
0,537807.0,631164.0
0,537807.0,631166.0
0,537809.0,631036.0
0,537809.0,631038.0
0,537809.0,631040.0
0,537809.0,631164.0
0,537809.0,631166.0
0,537811.0,631036.0
0,537811.0,631038.0
0,537811.0,631040.0
0,537811.0,631164.0
0,537811.0,631166.0
0,537813.0,631022.0
0,537813.0,631024.0
0,537813.0,631026.0
0,537813.0,631028.0
0,537813.0,631030.0
0,537813.0,631032.0
0,537813.0,631034.0
0,537813.0,631036.0
0,537813.0,631038.0
0,537813.0,631040.0
0,537813.0,631164.0
0,537813.0,631166.0
0,537815.0,631018.0
0,537815.0,631020.0
0,537815.0,631022.0
0,537815.0,631024.0
0,537815.0,631026.0
0,537815.0,631028.0
0,537815.0,631030.0
0,537815.0,631032.0
0,537815.0,631034.0
0,537815.0,631036.0
0,537815.0,631038.0
0,537815.0,631040.0
0,537815.0,631164.0
0,537815.0,631166.0
0,537817.0,631018.0
0,537817.0,631020.0
0,537817.0,631022.0
0,537817.0,631024.0
0,537817.0,631026.0
0,537817.0,631028.0
0,537817.0,631030.0
0,537817.0,631164.0
0,537817.0,631166.0
0,537819.0,631018.0
0,537819.0,631020.0
0,537819.0,631022.0
0,537819.0,631164.0
0,537819.0,631166.0
0,537819.0,631168.0
0,537821.0,631018.0
0,537821.0,631020.0
0,537821.0,631022.0
0,537821.0,631164.0
0,537821.0,631166.0
0,537821.0,631168.0
0,537823.0,631018.0
0,537823.0,631020.0
0,537823.0,631022.0
0,537823.0,631166.0
0,537823.0,631168.0
0,537825.0,631018.0
0,537825.0,631020.0
0,537825.0,631022.0
0,537825.0,631166.0
0,537825.0,631168.0
0,537827.0,631020.0
0,537827.0,631022.0
0,537827.0,631166.0
0,537827.0,631168.0
0,537829.0,631020.0
0,537829.0,631022.0
0,537829.0,631024.0
0,537829.0,631166.0
0,537829.0,631168.0
0,537831.0,631020.0
0,537831.0,631022.0
0,537831.0,631024.0
0,537831.0,631166.0
0,537831.0,631168.0
0,537833.0,631020.0
0,537833.0,631022.0
0,537833.0,631024.0
0,537833.0,631166.0
0,537833.0,631168.0
0,537835.0,631020.0
0,537835.0,631022.0
0,537835.0,631024.0
0,537835.0,631106.0
0,537835.0,631108.0
0,537835.0,631166.0
0,537835.0,631168.0
0,537837.0,631022.0
0,537837.0,631024.0
0,537837.0,631106.0
0,537837.0,631108.0
0,537837.0,631166.0
0,537837.0,631168.0
0,537839.0,631022.0
0,537839.0,631024.0
0,537839.0,631026.0
0,537839.0,631106.0
0,537839.0,631108.0
0,537839.0,631166.0
0,537839.0,631168.0
0,537839.0,631170.0
0,537841.0,631022.0
0,537841.0,631024.0
0,537841.0,631026.0
0,537841.0,631106.0
0,537841.0,631108.0
0,537841.0,631110.0
0,537841.0,631166.0
0,537841.0,631168.0
0,537841.0,631170.0
0,537843.0,631022.0
0,537843.0,631024.0
0,537843.0,631026.0
0,537843.0,631106.0
0,537843.0,631108.0
0,537843.0,631110.0
0,537843.0,631168.0
0,537843.0,631170.0
0,537845.0,630940.0
0,537845.0,631022.0
0,537845.0,631024.0
0,537845.0,631026.0
0,537845.0,631106.0
0,537845.0,631108.0
0,537845.0,631110.0
0,537845.0,631168.0
0,537845.0,631170.0
0,537847.0,630940.0
0,537847.0,630942.0
0,537847.0,631024.0
0,537847.0,631026.0
0,537847.0,631106.0
0,537847.0,631108.0
0,537847.0,631110.0
0,537847.0,631168.0
0,537847.0,631170.0
0,537849.0,630940.0
0,537849.0,630942.0
0,537849.0,631024.0
0,537849.0,631026.0
0,537849.0,631028.0
0,537849.0,631106.0
0,537849.0,631108.0
0,537849.0,631110.0
0,537849.0,631168.0
0,537849.0,631170.0
0,537851.0,630942.0
0,537851.0,630944.0
0,537851.0,631024.0
0,537851.0,631026.0
0,537851.0,631028.0
0,537851.0,631108.0
0,537851.0,631110.0
0,537851.0,631168.0
0,537851.0,631170.0
0,537853.0,630942.0
0,537853.0,630944.0
0,537853.0,631024.0
0,537853.0,631026.0
0,537853.0,631028.0
0,537853.0,631108.0
0,537853.0,631110.0
0,537853.0,631168.0
0,537853.0,631170.0
0,537855.0,630942.0
0,537855.0,630944.0
0,537855.0,631024.0
0,537855.0,631026.0
0,537855.0,631028.0
0,537855.0,631108.0
0,537855.0,631110.0
0,537855.0,631168.0
0,537855.0,631170.0
0,537857.0,630944.0
0,537857.0,630946.0
0,537857.0,631026.0
0,537857.0,631028.0
0,537857.0,631108.0
0,537857.0,631110.0
0,537857.0,631112.0
0,537857.0,631168.0
0,537857.0,631170.0
0,537859.0,630944.0
0,537859.0,630946.0
0,537859.0,631026.0
0,537859.0,631028.0
0,537859.0,631030.0
0,537859.0,631108.0
0,537859.0,631110.0
0,537859.0,631112.0
0,537859.0,631168.0
0,537859.0,631170.0
0,537859.0,631172.0
0,537861.0,630944.0
0,537861.0,630946.0
0,537861.0,630948.0
0,537861.0,631026.0
0,537861.0,631028.0
0,537861.0,631030.0
0,537861.0,631108.0
0,537861.0,631110.0
0,537861.0,631112.0
0,537861.0,631168.0
0,537861.0,631170.0
0,537861.0,631172.0
0,537863.0,630946.0
0,537863.0,630948.0
0,537863.0,631026.0
0,537863.0,631028.0
0,537863.0,631030.0
0,537863.0,631110.0
0,537863.0,631112.0
0,537863.0,631170.0
0,537863.0,631172.0
0,537865.0,630946.0
0,537865.0,630948.0
0,537865.0,630950.0
0,537865.0,631026.0
0,537865.0,631028.0
0,537865.0,631030.0
0,537865.0,631110.0
0,537865.0,631112.0
0,537865.0,631170.0
0,537865.0,631172.0
0,537867.0,630948.0
0,537867.0,630950.0
0,537867.0,631028.0
0,537867.0,631030.0
0,537867.0,631110.0
0,537867.0,631112.0
0,537867.0,631170.0
0,537867.0,631172.0
0,537869.0,630948.0
0,537869.0,630950.0
0,537869.0,630952.0
0,537869.0,631028.0
0,537869.0,631030.0
0,537869.0,631110.0
0,537869.0,631112.0
0,537869.0,631114.0
0,537869.0,631170.0
0,537869.0,631172.0
0,537871.0,630950.0
0,537871.0,630952.0
0,537871.0,631028.0
0,537871.0,631030.0
0,537871.0,631032.0
0,537871.0,631110.0
0,537871.0,631112.0
0,537871.0,631114.0
0,537871.0,631170.0
0,537871.0,631172.0
0,537873.0,630950.0
0,537873.0,630952.0
0,537873.0,630954.0
0,537873.0,631028.0
0,537873.0,631030.0
0,537873.0,631032.0
0,537873.0,631110.0
0,537873.0,631112.0
0,537873.0,631114.0
0,537873.0,631170.0
0,537873.0,631172.0
0,537875.0,630952.0
0,537875.0,630954.0
0,537875.0,631028.0
0,537875.0,631030.0
0,537875.0,631032.0
0,537875.0,631112.0
0,537875.0,631114.0
0,537875.0,631170.0
0,537875.0,631172.0
0,537877.0,630952.0
0,537877.0,630954.0
0,537877.0,630956.0
0,537877.0,631028.0
0,537877.0,631030.0
0,537877.0,631032.0
0,537877.0,631112.0
0,537877.0,631114.0
0,537877.0,631170.0
0,537877.0,631172.0
0,537877.0,631174.0
0,537879.0,630954.0
0,537879.0,630956.0
0,537879.0,631030.0
0,537879.0,631032.0
0,537879.0,631112.0
0,537879.0,631114.0
0,537879.0,631116.0
0,537879.0,631172.0
0,537879.0,631174.0
0,537881.0,630954.0
0,537881.0,630956.0
0,537881.0,630958.0
0,537881.0,631030.0
0,537881.0,631032.0
0,537881.0,631034.0
0,537881.0,631112.0
0,537881.0,631114.0
0,537881.0,631116.0
0,537881.0,631172.0
0,537881.0,631174.0
0,537883.0,630956.0
0,537883.0,630958.0
0,537883.0,631030.0
0,537883.0,631032.0
0,537883.0,631034.0
0,537883.0,631112.0
0,537883.0,631114.0
0,537883.0,631116.0
0,537883.0,631172.0
0,537883.0,631174.0
0,537885.0,630956.0
0,537885.0,630958.0
0,537885.0,631030.0
0,537885.0,631032.0
0,537885.0,631034.0
0,537885.0,631114.0
0,537885.0,631116.0
0,537885.0,631172.0
0,537885.0,631174.0
0,537887.0,630958.0
0,537887.0,630960.0
0,537887.0,631030.0
0,537887.0,631032.0
0,537887.0,631034.0
0,537887.0,631114.0
0,537887.0,631116.0
0,537887.0,631172.0
0,537887.0,631174.0
0,537889.0,630958.0
0,537889.0,630960.0
0,537889.0,631030.0
0,537889.0,631032.0
0,537889.0,631034.0
0,537889.0,631114.0
0,537889.0,631116.0
0,537889.0,631172.0
0,537889.0,631174.0
0,537891.0,630960.0
0,537891.0,630962.0
0,537891.0,631032.0
0,537891.0,631034.0
0,537891.0,631114.0
0,537891.0,631116.0
0,537891.0,631172.0
0,537891.0,631174.0
0,537891.0,631176.0
0,537893.0,630960.0
0,537893.0,630962.0
0,537893.0,631032.0
0,537893.0,631034.0
0,537893.0,631036.0
0,537893.0,631114.0
0,537893.0,631116.0
0,537893.0,631118.0
0,537893.0,631174.0
0,537893.0,631176.0
0,537895.0,630962.0
0,537895.0,630964.0
0,537895.0,631032.0
0,537895.0,631034.0
0,537895.0,631036.0
0,537895.0,631114.0
0,537895.0,631116.0
0,537895.0,631118.0
0,537895.0,631174.0
0,537895.0,631176.0
0,537897.0,630962.0
0,537897.0,630964.0
0,537897.0,631032.0
0,537897.0,631034.0
0,537897.0,631036.0
0,537897.0,631114.0
0,537897.0,631116.0
0,537897.0,631118.0
0,537897.0,631174.0
0,537897.0,631176.0
0,537899.0,630962.0
0,537899.0,630964.0
0,537899.0,630966.0
0,537899.0,631032.0
0,537899.0,631034.0
0,537899.0,631036.0
0,537899.0,631114.0
0,537899.0,631116.0
0,537899.0,631118.0
0,537899.0,631174.0
0,537899.0,631176.0
0,537901.0,630964.0
0,537901.0,630966.0
0,537901.0,631032.0
0,537901.0,631034.0
0,537901.0,631036.0
0,537901.0,631038.0
0,537901.0,631116.0
0,537901.0,631118.0
0,537901.0,631174.0
0,537901.0,631176.0
0,537903.0,630964.0
0,537903.0,630966.0
0,537903.0,630968.0
0,537903.0,631028.0
0,537903.0,631030.0
0,537903.0,631032.0
0,537903.0,631034.0
0,537903.0,631036.0
0,537903.0,631038.0
0,537903.0,631040.0
0,537903.0,631042.0
0,537903.0,631044.0
0,537903.0,631046.0
0,537903.0,631048.0
0,537903.0,631050.0
0,537903.0,631052.0
0,537903.0,631054.0
0,537903.0,631056.0
0,537903.0,631058.0
0,537903.0,631060.0
0,537903.0,631062.0
0,537903.0,631064.0
0,537903.0,631066.0
0,537903.0,631068.0
