ID,X,Y
0,539263.0,631837.0
0,539263.0,631835.0
0,539179.0,631825.0
0,539265.0,631843.0
0,539265.0,631841.0
0,539179.0,631821.0
0,539265.0,631839.0
0,539179.0,631823.0
0,539265.0,631837.0
0,539261.0,631837.0
0,539261.0,631835.0
0,539257.0,631831.0
0,539253.0,631835.0
0,539085.0,631923.0
0,539085.0,631927.0
0,539087.0,631925.0
0,539083.0,631927.0
0,539083.0,631925.0
0,539083.0,631929.0
0,539081.0,631929.0
0,539077.0,631853.0
0,539075.0,631857.0
0,539075.0,631851.0
0,539079.0,631929.0
0,539071.0,631847.0
0,539073.0,631851.0
0,539073.0,631849.0
0,539073.0,631855.0
0,539073.0,631853.0
0,539239.0,631831.0
0,539069.0,631847.0
0,539069.0,631851.0
0,539069.0,631849.0
0,539069.0,631855.0
0,539239.0,631833.0
0,539069.0,631853.0
0,539239.0,631835.0
0,539071.0,631851.0
0,539071.0,631849.0
0,539071.0,631855.0
0,539071.0,631853.0
0,539067.0,631851.0
0,539067.0,631849.0
0,539237.0,631833.0
0,539067.0,631853.0
0,539237.0,631835.0
0,539237.0,631831.0
0,539233.0,631831.0
0,539235.0,631831.0
0,539065.0,631851.0
0,539065.0,631855.0
0,539235.0,631833.0
0,539065.0,631853.0
0,539235.0,631835.0
0,539231.0,631829.0
0,539231.0,631831.0
0,539231.0,631837.0
0,539231.0,631833.0
0,539231.0,631835.0
0,539063.0,631851.0
0,539063.0,631855.0
0,539233.0,631833.0
0,539063.0,631853.0
0,539233.0,631835.0
0,539229.0,631833.0
0,539229.0,631835.0
0,539229.0,631831.0
0,539225.0,631831.0
0,539227.0,631831.0
0,539227.0,631835.0
0,539221.0,631793.0
0,539221.0,631795.0
0,539223.0,631795.0
0,539219.0,631795.0
0,539215.0,631777.0
0,539215.0,631779.0
0,539217.0,631793.0
0,539217.0,631795.0
0,539213.0,631779.0
0,539213.0,631771.0
0,539211.0,631779.0
0,539209.0,631789.0
0,539205.0,631769.0
0,539125.0,631899.0
0,539125.0,631921.0
0,539205.0,631795.0
0,539207.0,631791.0
0,539127.0,631919.0
0,539123.0,631921.0
0,539123.0,631923.0
0,539123.0,631917.0
0,539035.0,631873.0
0,539203.0,631769.0
0,539119.0,631895.0
0,539201.0,631769.0
0,539121.0,631915.0
0,539121.0,631913.0
0,539121.0,631919.0
0,539119.0,631913.0
0,539277.0,631735.0
0,539027.0,631877.0
0,539193.0,631813.0
0,539193.0,631811.0
0,539109.0,631911.0
0,539189.0,631819.0
0,539187.0,631817.0
0,539187.0,631819.0
0,539269.0,631841.0
0,539267.0,631843.0
0,539261.0,631839.0
0,539085.0,631925.0
0,539087.0,631923.0
0,539087.0,631927.0
0,539081.0,631927.0
0,539075.0,631855.0
0,539075.0,631853.0
0,539079.0,631927.0
0,539073.0,631847.0
0,539073.0,631857.0
0,539229.0,631837.0
0,539229.0,631829.0
0,539227.0,631829.0
0,539227.0,631837.0
