ID,X,Y
0,537904.0,632482.0
0,537904.0,632484.0
0,537904.0,632486.0
0,537904.0,632488.0
0,537904.0,632548.0
0,537904.0,632550.0
0,537904.0,632552.0
0,537904.0,632554.0
0,537904.0,632556.0
0,537904.0,632558.0
0,537904.0,632560.0
0,537904.0,632562.0
0,537904.0,632564.0
0,537904.0,632566.0
0,537904.0,632568.0
0,537904.0,632570.0
0,537904.0,632572.0
0,537904.0,632596.0
0,537904.0,632598.0
0,537904.0,632600.0
0,537906.0,632482.0
0,537906.0,632484.0
0,537906.0,632486.0
0,537906.0,632488.0
0,537906.0,632542.0
0,537906.0,632544.0
0,537906.0,632546.0
0,537906.0,632548.0
0,537906.0,632550.0
0,537906.0,632552.0
0,537906.0,632554.0
0,537906.0,632556.0
0,537906.0,632558.0
0,537906.0,632560.0
0,537906.0,632562.0
0,537906.0,632564.0
0,537906.0,632566.0
0,537906.0,632596.0
0,537906.0,632598.0
0,537906.0,632600.0
0,537908.0,632482.0
0,537908.0,632484.0
0,537908.0,632486.0
0,537908.0,632488.0
0,537908.0,632536.0
0,537908.0,632538.0
0,537908.0,632540.0
0,537908.0,632542.0
0,537908.0,632544.0
0,537908.0,632546.0
0,537908.0,632548.0
0,537908.0,632550.0
0,537908.0,632552.0
0,537908.0,632554.0
0,537908.0,632556.0
0,537908.0,632558.0
0,537908.0,632560.0
0,537908.0,632596.0
0,537908.0,632598.0
0,537908.0,632600.0
0,537910.0,632482.0
0,537910.0,632484.0
0,537910.0,632486.0
0,537910.0,632488.0
0,537910.0,632530.0
0,537910.0,632532.0
0,537910.0,632534.0
0,537910.0,632536.0
0,537910.0,632538.0
0,537910.0,632540.0
0,537910.0,632542.0
0,537910.0,632544.0
0,537910.0,632546.0
0,537910.0,632548.0
0,537910.0,632550.0
0,537910.0,632552.0
0,537910.0,632596.0
0,537910.0,632598.0
0,537910.0,632600.0
0,537912.0,632482.0
0,537912.0,632484.0
0,537912.0,632486.0
0,537912.0,632488.0
0,537912.0,632526.0
0,537912.0,632528.0
0,537912.0,632530.0
0,537912.0,632532.0
0,537912.0,632534.0
0,537912.0,632536.0
0,537912.0,632538.0
0,537912.0,632540.0
0,537912.0,632542.0
0,537912.0,632544.0
0,537912.0,632546.0
0,537912.0,632596.0
0,537912.0,632598.0
0,537912.0,632600.0
0,537914.0,632482.0
0,537914.0,632484.0
0,537914.0,632486.0
0,537914.0,632488.0
0,537914.0,632520.0
0,537914.0,632522.0
0,537914.0,632524.0
0,537914.0,632526.0
0,537914.0,632528.0
0,537914.0,632530.0
0,537914.0,632532.0
0,537914.0,632534.0
0,537914.0,632536.0
0,537914.0,632538.0
0,537914.0,632540.0
0,537914.0,632596.0
0,537914.0,632598.0
0,537914.0,632600.0
0,537916.0,632482.0
0,537916.0,632484.0
0,537916.0,632486.0
0,537916.0,632488.0
0,537916.0,632514.0
0,537916.0,632516.0
0,537916.0,632518.0
0,537916.0,632520.0
0,537916.0,632522.0
0,537916.0,632524.0
0,537916.0,632526.0
0,537916.0,632528.0
0,537916.0,632530.0
0,537916.0,632532.0
0,537916.0,632534.0
0,537916.0,632596.0
0,537916.0,632598.0
0,537916.0,632600.0
0,537918.0,632480.0
0,537918.0,632482.0
0,537918.0,632484.0
0,537918.0,632486.0
0,537918.0,632488.0
0,537918.0,632508.0
0,537918.0,632510.0
0,537918.0,632512.0
0,537918.0,632514.0
0,537918.0,632516.0
0,537918.0,632518.0
0,537918.0,632520.0
0,537918.0,632522.0
0,537918.0,632524.0
0,537918.0,632526.0
0,537918.0,632528.0
0,537918.0,632596.0
0,537918.0,632598.0
0,537918.0,632600.0
0,537920.0,632476.0
0,537920.0,632478.0
0,537920.0,632480.0
0,537920.0,632482.0
0,537920.0,632484.0
0,537920.0,632486.0
0,537920.0,632488.0
0,537920.0,632496.0
0,537920.0,632498.0
0,537920.0,632500.0
0,537920.0,632502.0
0,537920.0,632504.0
0,537920.0,632506.0
0,537920.0,632508.0
0,537920.0,632510.0
0,537920.0,632512.0
0,537920.0,632514.0
0,537920.0,632516.0
0,537920.0,632518.0
0,537920.0,632520.0
0,537920.0,632596.0
0,537920.0,632598.0
0,537920.0,632600.0
0,537922.0,632472.0
0,537922.0,632474.0
0,537922.0,632476.0
0,537922.0,632478.0
0,537922.0,632480.0
0,537922.0,632482.0
0,537922.0,632484.0
0,537922.0,632486.0
0,537922.0,632488.0
0,537922.0,632490.0
0,537922.0,632492.0
0,537922.0,632494.0
0,537922.0,632496.0
0,537922.0,632498.0
0,537922.0,632500.0
0,537922.0,632502.0
0,537922.0,632504.0
0,537922.0,632506.0
0,537922.0,632508.0
0,537922.0,632510.0
0,537922.0,632512.0
0,537922.0,632514.0
0,537922.0,632596.0
0,537922.0,632598.0
0,537922.0,632600.0
0,537924.0,632466.0
0,537924.0,632468.0
0,537924.0,632470.0
0,537924.0,632472.0
0,537924.0,632474.0
0,537924.0,632476.0
0,537924.0,632478.0
0,537924.0,632482.0
0,537924.0,632484.0
0,537924.0,632486.0
0,537924.0,632488.0
0,537924.0,632490.0
0,537924.0,632492.0
0,537924.0,632494.0
0,537924.0,632496.0
0,537924.0,632498.0
0,537924.0,632500.0
0,537924.0,632502.0
0,537924.0,632504.0
0,537924.0,632506.0
0,537924.0,632596.0
0,537924.0,632598.0
0,537924.0,632600.0
0,537926.0,632462.0
0,537926.0,632464.0
0,537926.0,632466.0
0,537926.0,632468.0
0,537926.0,632470.0
0,537926.0,632472.0
0,537926.0,632482.0
0,537926.0,632484.0
0,537926.0,632486.0
0,537926.0,632488.0
0,537926.0,632490.0
0,537926.0,632492.0
0,537926.0,632494.0
0,537926.0,632496.0
0,537926.0,632498.0
0,537926.0,632500.0
0,537926.0,632596.0
0,537926.0,632598.0
0,537926.0,632600.0
0,537928.0,632458.0
0,537928.0,632460.0
0,537928.0,632462.0
0,537928.0,632464.0
0,537928.0,632466.0
0,537928.0,632468.0
0,537928.0,632482.0
0,537928.0,632484.0
0,537928.0,632486.0
0,537928.0,632488.0
0,537928.0,632490.0
0,537928.0,632492.0
0,537928.0,632596.0
0,537928.0,632598.0
0,537928.0,632600.0
0,537930.0,632454.0
0,537930.0,632456.0
0,537930.0,632458.0
0,537930.0,632460.0
0,537930.0,632462.0
0,537930.0,632482.0
0,537930.0,632484.0
0,537930.0,632486.0
0,537930.0,632488.0
0,537930.0,632596.0
0,537930.0,632598.0
0,537930.0,632600.0
0,537932.0,632450.0
0,537932.0,632452.0
0,537932.0,632454.0
0,537932.0,632456.0
0,537932.0,632458.0
0,537932.0,632482.0
0,537932.0,632484.0
0,537932.0,632486.0
0,537932.0,632488.0
0,537932.0,632596.0
0,537932.0,632598.0
0,537932.0,632600.0
0,537934.0,632446.0
0,537934.0,632448.0
0,537934.0,632450.0
0,537934.0,632452.0
0,537934.0,632454.0
0,537934.0,632482.0
0,537934.0,632484.0
0,537934.0,632486.0
0,537934.0,632488.0
0,537934.0,632596.0
0,537934.0,632598.0
0,537934.0,632600.0
0,537936.0,632440.0
0,537936.0,632442.0
0,537936.0,632444.0
0,537936.0,632446.0
0,537936.0,632448.0
0,537936.0,632450.0
0,537936.0,632482.0
0,537936.0,632484.0
0,537936.0,632486.0
0,537936.0,632596.0
0,537936.0,632598.0
0,537936.0,632600.0
0,537938.0,632436.0
0,537938.0,632438.0
0,537938.0,632440.0
0,537938.0,632442.0
0,537938.0,632444.0
0,537938.0,632446.0
0,537938.0,632482.0
0,537938.0,632484.0
0,537938.0,632486.0
0,537938.0,632596.0
0,537938.0,632598.0
0,537938.0,632600.0
0,537940.0,632432.0
0,537940.0,632434.0
0,537940.0,632436.0
0,537940.0,632438.0
0,537940.0,632440.0
0,537940.0,632442.0
0,537940.0,632482.0
0,537940.0,632484.0
0,537940.0,632486.0
0,537940.0,632596.0
0,537940.0,632598.0
0,537940.0,632600.0
0,537942.0,632422.0
0,537942.0,632424.0
0,537942.0,632426.0
0,537942.0,632428.0
0,537942.0,632430.0
0,537942.0,632432.0
0,537942.0,632434.0
0,537942.0,632436.0
0,537942.0,632438.0
0,537942.0,632480.0
0,537942.0,632482.0
0,537942.0,632484.0
0,537942.0,632486.0
0,537942.0,632596.0
0,537942.0,632598.0
0,537944.0,632358.0
0,537944.0,632360.0
0,537944.0,632388.0
0,537944.0,632390.0
0,537944.0,632392.0
0,537944.0,632394.0
0,537944.0,632410.0
0,537944.0,632412.0
0,537944.0,632414.0
0,537944.0,632416.0
0,537944.0,632418.0
0,537944.0,632420.0
0,537944.0,632422.0
0,537944.0,632424.0
0,537944.0,632426.0
0,537944.0,632428.0
0,537944.0,632430.0
0,537944.0,632432.0
0,537944.0,632434.0
0,537944.0,632480.0
0,537944.0,632482.0
0,537944.0,632484.0
0,537944.0,632486.0
0,537944.0,632596.0
0,537944.0,632598.0
0,537946.0,632356.0
0,537946.0,632358.0
0,537946.0,632360.0
0,537946.0,632362.0
0,537946.0,632364.0
0,537946.0,632366.0
0,537946.0,632368.0
0,537946.0,632370.0
0,537946.0,632372.0
0,537946.0,632374.0
0,537946.0,632376.0
0,537946.0,632378.0
0,537946.0,632380.0
0,537946.0,632382.0
0,537946.0,632384.0
0,537946.0,632386.0
0,537946.0,632388.0
0,537946.0,632390.0
0,537946.0,632392.0
0,537946.0,632394.0
0,537946.0,632396.0
0,537946.0,632398.0
0,537946.0,632400.0
0,537946.0,632402.0
0,537946.0,632404.0
0,537946.0,632406.0
0,537946.0,632408.0
0,537946.0,632410.0
0,537946.0,632412.0
0,537946.0,632414.0
0,537946.0,632416.0
0,537946.0,632418.0
0,537946.0,632420.0
0,537946.0,632422.0
0,537946.0,632424.0
0,537946.0,632426.0
0,537946.0,632480.0
0,537946.0,632482.0
0,537946.0,632484.0
0,537946.0,632486.0
0,537946.0,632596.0
0,537946.0,632598.0
0,537948.0,632358.0
0,537948.0,632360.0
0,537948.0,632362.0
0,537948.0,632364.0
0,537948.0,632366.0
0,537948.0,632368.0
0,537948.0,632370.0
0,537948.0,632372.0
0,537948.0,632374.0
0,537948.0,632376.0
0,537948.0,632378.0
0,537948.0,632380.0
0,537948.0,632382.0
0,537948.0,632384.0
0,537948.0,632386.0
0,537948.0,632388.0
0,537948.0,632390.0
0,537948.0,632392.0
0,537948.0,632394.0
0,537948.0,632396.0
0,537948.0,632398.0
0,537948.0,632400.0
0,537948.0,632402.0
0,537948.0,632404.0
0,537948.0,632406.0
0,537948.0,632408.0
0,537948.0,632410.0
0,537948.0,632412.0
0,537948.0,632414.0
0,537948.0,632480.0
0,537948.0,632482.0
0,537948.0,632484.0
0,537948.0,632486.0
0,537948.0,632596.0
0,537948.0,632598.0
0,537950.0,632378.0
0,537950.0,632380.0
0,537950.0,632382.0
0,537950.0,632402.0
0,537950.0,632404.0
0,537950.0,632480.0
0,537950.0,632482.0
0,537950.0,632484.0
0,537950.0,632486.0
0,537950.0,632594.0
0,537950.0,632596.0
0,537950.0,632598.0
0,537952.0,632378.0
0,537952.0,632380.0
0,537952.0,632382.0
0,537952.0,632402.0
0,537952.0,632404.0
0,537952.0,632480.0
0,537952.0,632482.0
0,537952.0,632484.0
0,537952.0,632486.0
0,537952.0,632594.0
0,537952.0,632596.0
0,537952.0,632598.0
0,537954.0,632378.0
0,537954.0,632380.0
0,537954.0,632382.0
0,537954.0,632402.0
0,537954.0,632404.0
0,537954.0,632480.0
0,537954.0,632482.0
0,537954.0,632484.0
0,537954.0,632486.0
0,537954.0,632594.0
0,537954.0,632596.0
0,537954.0,632598.0
0,537956.0,632332.0
0,537956.0,632378.0
0,537956.0,632380.0
0,537956.0,632382.0
0,537956.0,632402.0
0,537956.0,632404.0
0,537956.0,632480.0
0,537956.0,632482.0
0,537956.0,632484.0
0,537956.0,632486.0
0,537956.0,632594.0
0,537956.0,632596.0
0,537956.0,632598.0
0,537958.0,632330.0
0,537958.0,632332.0
0,537958.0,632378.0
0,537958.0,632380.0
0,537958.0,632382.0
0,537958.0,632402.0
0,537958.0,632404.0
0,537958.0,632480.0
0,537958.0,632482.0
0,537958.0,632484.0
0,537958.0,632486.0
0,537958.0,632594.0
0,537958.0,632596.0
0,537958.0,632598.0
0,537960.0,632330.0
0,537960.0,632332.0
0,537960.0,632334.0
0,537960.0,632378.0
0,537960.0,632380.0
0,537960.0,632382.0
0,537960.0,632402.0
0,537960.0,632404.0
0,537960.0,632474.0
0,537960.0,632476.0
0,537960.0,632478.0
0,537960.0,632480.0
0,537960.0,632482.0
0,537960.0,632484.0
0,537960.0,632486.0
0,537960.0,632594.0
0,537960.0,632596.0
0,537960.0,632598.0
0,537962.0,632330.0
0,537962.0,632332.0
0,537962.0,632334.0
0,537962.0,632378.0
0,537962.0,632380.0
0,537962.0,632382.0
0,537962.0,632402.0
0,537962.0,632404.0
0,537962.0,632468.0
0,537962.0,632470.0
0,537962.0,632472.0
0,537962.0,632474.0
0,537962.0,632476.0
0,537962.0,632478.0
0,537962.0,632480.0
0,537962.0,632482.0
0,537962.0,632484.0
0,537962.0,632486.0
0,537962.0,632592.0
0,537962.0,632594.0
0,537962.0,632596.0
0,537964.0,632330.0
0,537964.0,632332.0
0,537964.0,632334.0
0,537964.0,632378.0
0,537964.0,632380.0
0,537964.0,632382.0
0,537964.0,632402.0
0,537964.0,632404.0
0,537964.0,632462.0
0,537964.0,632464.0
0,537964.0,632466.0
0,537964.0,632468.0
0,537964.0,632470.0
0,537964.0,632480.0
0,537964.0,632482.0
0,537964.0,632484.0
0,537964.0,632486.0
0,537964.0,632592.0
0,537964.0,632594.0
0,537964.0,632596.0
0,537966.0,632330.0
0,537966.0,632332.0
0,537966.0,632334.0
0,537966.0,632378.0
0,537966.0,632380.0
0,537966.0,632382.0
0,537966.0,632402.0
0,537966.0,632404.0
0,537966.0,632456.0
0,537966.0,632458.0
0,537966.0,632460.0
0,537966.0,632462.0
0,537966.0,632464.0
0,537966.0,632480.0
0,537966.0,632482.0
0,537966.0,632484.0
0,537966.0,632486.0
0,537966.0,632592.0
0,537966.0,632594.0
0,537966.0,632596.0
0,537968.0,632330.0
0,537968.0,632332.0
0,537968.0,632334.0
0,537968.0,632378.0
0,537968.0,632380.0
0,537968.0,632382.0
0,537968.0,632404.0
0,537968.0,632406.0
0,537968.0,632454.0
0,537968.0,632456.0
0,537968.0,632458.0
0,537968.0,632480.0
0,537968.0,632482.0
0,537968.0,632484.0
0,537968.0,632486.0
0,537968.0,632592.0
0,537968.0,632594.0
0,537968.0,632596.0
0,537970.0,632330.0
0,537970.0,632332.0
0,537970.0,632334.0
0,537970.0,632378.0
0,537970.0,632380.0
0,537970.0,632382.0
0,537970.0,632404.0
0,537970.0,632406.0
0,537970.0,632480.0
0,537970.0,632482.0
0,537970.0,632484.0
0,537970.0,632486.0
0,537970.0,632592.0
0,537970.0,632594.0
0,537970.0,632596.0
0,537972.0,632330.0
0,537972.0,632332.0
0,537972.0,632334.0
0,537972.0,632378.0
0,537972.0,632380.0
0,537972.0,632382.0
0,537972.0,632404.0
0,537972.0,632406.0
0,537972.0,632480.0
0,537972.0,632482.0
0,537972.0,632484.0
0,537972.0,632592.0
0,537972.0,632594.0
0,537974.0,632330.0
0,537974.0,632332.0
0,537974.0,632334.0
0,537974.0,632378.0
0,537974.0,632380.0
0,537974.0,632382.0
0,537974.0,632404.0
0,537974.0,632406.0
0,537974.0,632480.0
0,537974.0,632482.0
0,537974.0,632484.0
0,537974.0,632590.0
0,537974.0,632592.0
0,537974.0,632594.0
0,537976.0,632330.0
0,537976.0,632332.0
0,537976.0,632334.0
0,537976.0,632378.0
0,537976.0,632380.0
0,537976.0,632382.0
0,537976.0,632404.0
0,537976.0,632406.0
0,537976.0,632480.0
0,537976.0,632482.0
0,537976.0,632484.0
0,537976.0,632590.0
0,537976.0,632592.0
0,537976.0,632594.0
0,537978.0,632330.0
0,537978.0,632332.0
0,537978.0,632334.0
0,537978.0,632378.0
0,537978.0,632380.0
0,537978.0,632382.0
0,537978.0,632404.0
0,537978.0,632406.0
0,537978.0,632480.0
0,537978.0,632482.0
0,537978.0,632484.0
0,537978.0,632590.0
0,537978.0,632592.0
0,537978.0,632594.0
0,537980.0,632330.0
0,537980.0,632332.0
0,537980.0,632334.0
0,537980.0,632378.0
0,537980.0,632380.0
0,537980.0,632382.0
0,537980.0,632404.0
0,537980.0,632406.0
0,537980.0,632480.0
0,537980.0,632482.0
0,537980.0,632484.0
0,537980.0,632590.0
0,537980.0,632592.0
0,537980.0,632594.0
0,537982.0,632330.0
0,537982.0,632332.0
0,537982.0,632334.0
0,537982.0,632378.0
0,537982.0,632380.0
0,537982.0,632382.0
0,537982.0,632404.0
0,537982.0,632406.0
0,537982.0,632478.0
0,537982.0,632480.0
0,537982.0,632482.0
0,537982.0,632484.0
0,537982.0,632590.0
0,537982.0,632592.0
0,537982.0,632594.0
0,537984.0,632330.0
0,537984.0,632332.0
0,537984.0,632334.0
0,537984.0,632378.0
0,537984.0,632380.0
0,537984.0,632382.0
0,537984.0,632404.0
0,537984.0,632406.0
0,537984.0,632478.0
0,537984.0,632480.0
0,537984.0,632482.0
0,537984.0,632484.0
0,537984.0,632590.0
0,537984.0,632592.0
0,537986.0,632330.0
0,537986.0,632332.0
0,537986.0,632334.0
0,537986.0,632378.0
0,537986.0,632380.0
0,537986.0,632382.0
0,537986.0,632404.0
0,537986.0,632406.0
0,537986.0,632478.0
0,537986.0,632480.0
0,537986.0,632482.0
0,537986.0,632484.0
0,537986.0,632588.0
0,537986.0,632590.0
0,537986.0,632592.0
0,537988.0,632330.0
0,537988.0,632332.0
0,537988.0,632334.0
0,537988.0,632378.0
0,537988.0,632380.0
0,537988.0,632382.0
0,537988.0,632406.0
0,537988.0,632478.0
0,537988.0,632480.0
0,537988.0,632482.0
0,537988.0,632484.0
0,537988.0,632588.0
0,537988.0,632590.0
0,537988.0,632592.0
0,537990.0,632330.0
0,537990.0,632332.0
0,537990.0,632334.0
0,537990.0,632378.0
0,537990.0,632380.0
0,537990.0,632382.0
0,537990.0,632478.0
0,537990.0,632480.0
0,537990.0,632482.0
0,537990.0,632484.0
0,537990.0,632588.0
0,537990.0,632590.0
0,537990.0,632592.0
0,537992.0,632330.0
0,537992.0,632332.0
0,537992.0,632334.0
0,537992.0,632378.0
0,537992.0,632380.0
0,537992.0,632382.0
0,537992.0,632478.0
0,537992.0,632480.0
0,537992.0,632482.0
0,537992.0,632484.0
0,537992.0,632588.0
0,537992.0,632590.0
0,537992.0,632592.0
0,537994.0,632250.0
0,537994.0,632330.0
0,537994.0,632332.0
0,537994.0,632334.0
0,537994.0,632378.0
0,537994.0,632380.0
0,537994.0,632382.0
0,537994.0,632478.0
0,537994.0,632480.0
0,537994.0,632482.0
0,537994.0,632484.0
0,537994.0,632590.0
0,537996.0,632248.0
0,537996.0,632250.0
0,537996.0,632330.0
0,537996.0,632332.0
0,537996.0,632334.0
0,537996.0,632380.0
0,537996.0,632382.0
0,537996.0,632478.0
0,537996.0,632480.0
0,537996.0,632482.0
0,537996.0,632484.0
0,537998.0,632248.0
0,537998.0,632250.0
0,537998.0,632330.0
0,537998.0,632332.0
0,537998.0,632334.0
0,537998.0,632378.0
0,537998.0,632380.0
0,537998.0,632382.0
0,537998.0,632478.0
0,537998.0,632480.0
0,537998.0,632482.0
0,538000.0,632248.0
0,538000.0,632250.0
0,538000.0,632330.0
0,538000.0,632332.0
0,538000.0,632334.0
0,538000.0,632378.0
0,538000.0,632380.0
0,538000.0,632382.0
0,538000.0,632414.0
0,538000.0,632416.0
0,538000.0,632418.0
0,538000.0,632420.0
0,538000.0,632422.0
0,538000.0,632478.0
0,538000.0,632480.0
0,538000.0,632482.0
0,538002.0,632248.0
0,538002.0,632250.0
0,538002.0,632332.0
0,538002.0,632334.0
0,538002.0,632362.0
0,538002.0,632364.0
0,538002.0,632366.0
0,538002.0,632368.0
0,538002.0,632370.0
0,538002.0,632372.0
0,538002.0,632374.0
0,538002.0,632376.0
0,538002.0,632378.0
0,538002.0,632380.0
0,538002.0,632382.0
0,538002.0,632384.0
0,538002.0,632390.0
0,538002.0,632392.0
0,538002.0,632394.0
0,538002.0,632396.0
0,538002.0,632398.0
0,538002.0,632400.0
0,538002.0,632402.0
0,538002.0,632404.0
0,538002.0,632406.0
0,538002.0,632408.0
0,538002.0,632410.0
0,538002.0,632412.0
0,538002.0,632414.0
0,538002.0,632416.0
0,538002.0,632418.0
0,538002.0,632420.0
0,538002.0,632422.0
0,538002.0,632424.0
0,538002.0,632478.0
0,538002.0,632480.0
0,538002.0,632482.0
0,538004.0,632248.0
0,538004.0,632250.0
0,538004.0,632332.0
0,538004.0,632334.0
0,538004.0,632352.0
0,538004.0,632354.0
0,538004.0,632356.0
0,538004.0,632358.0
0,538004.0,632360.0
0,538004.0,632362.0
0,538004.0,632364.0
0,538004.0,632366.0
0,538004.0,632368.0
0,538004.0,632370.0
0,538004.0,632372.0
0,538004.0,632374.0
0,538004.0,632376.0
0,538004.0,632378.0
0,538004.0,632380.0
0,538004.0,632382.0
0,538004.0,632384.0
0,538004.0,632386.0
0,538004.0,632388.0
0,538004.0,632390.0
0,538004.0,632392.0
0,538004.0,632394.0
0,538004.0,632396.0
0,538004.0,632398.0
0,538004.0,632400.0
0,538004.0,632402.0
0,538004.0,632404.0
0,538004.0,632406.0
0,538004.0,632408.0
0,538004.0,632410.0
0,538004.0,632412.0
0,538004.0,632414.0
0,538004.0,632416.0
0,538004.0,632418.0
0,538004.0,632420.0
0,538004.0,632422.0
0,538004.0,632478.0
0,538004.0,632480.0
0,538004.0,632482.0
0,538006.0,632248.0
0,538006.0,632250.0
0,538006.0,632318.0
0,538006.0,632320.0
0,538006.0,632322.0
0,538006.0,632324.0
0,538006.0,632326.0
0,538006.0,632328.0
0,538006.0,632330.0
0,538006.0,632332.0
0,538006.0,632334.0
0,538006.0,632336.0
0,538006.0,632338.0
0,538006.0,632340.0
0,538006.0,632342.0
0,538006.0,632344.0
0,538006.0,632346.0
0,538006.0,632348.0
0,538006.0,632350.0
0,538006.0,632352.0
0,538006.0,632354.0
0,538006.0,632356.0
0,538006.0,632358.0
0,538006.0,632360.0
0,538006.0,632362.0
0,538006.0,632364.0
0,538006.0,632366.0
0,538006.0,632368.0
0,538006.0,632370.0
0,538006.0,632372.0
0,538006.0,632374.0
0,538006.0,632376.0
0,538006.0,632378.0
0,538006.0,632380.0
0,538006.0,632382.0
0,538006.0,632384.0
0,538006.0,632386.0
0,538006.0,632388.0
0,538006.0,632390.0
0,538006.0,632392.0
0,538006.0,632394.0
0,538006.0,632396.0
0,538006.0,632398.0
0,538006.0,632400.0
0,538006.0,632402.0
0,538006.0,632404.0
0,538006.0,632406.0
0,538006.0,632408.0
0,538006.0,632478.0
0,538006.0,632480.0
0,538006.0,632482.0
0,538008.0,632248.0
0,538008.0,632250.0
0,538008.0,632316.0
0,538008.0,632318.0
0,538008.0,632320.0
0,538008.0,632322.0
0,538008.0,632324.0
0,538008.0,632326.0
0,538008.0,632328.0
0,538008.0,632330.0
0,538008.0,632332.0
0,538008.0,632334.0
0,538008.0,632336.0
0,538008.0,632338.0
0,538008.0,632340.0
0,538008.0,632342.0
