ID,X,Y
0,537553.0,630970.0
0,537897.0,631032.0
0,537897.0,631036.0
0,537557.0,631112.0
0,537557.0,631114.0
0,537553.0,631000.0
0,537557.0,631108.0
0,537557.0,631110.0
0,537549.0,630966.0
0,537549.0,630964.0
0,537807.0,631036.0
0,537549.0,630968.0
0,537725.0,631178.0
0,537725.0,631176.0
0,537893.0,631118.0
0,537721.0,631178.0
0,537795.0,631166.0
0,537963.0,631084.0
0,538021.0,630962.0
0,538021.0,630964.0
0,537849.0,630940.0
0,537849.0,630942.0
0,538017.0,630966.0
0,538017.0,630964.0
0,538017.0,630968.0
0,537845.0,630940.0
0,537939.0,631232.0
0,537935.0,631232.0
0,537923.0,631040.0
0,537841.0,631106.0
0,537841.0,631108.0
0,537841.0,631110.0
0,537837.0,631106.0
0,537837.0,631108.0
0,537923.0,631186.0
0,537571.0,630972.0
0,537571.0,630974.0
0,538001.0,631048.0
0,537571.0,630976.0
0,538001.0,631046.0
0,537919.0,631174.0
0,537571.0,630998.0
0,537919.0,631176.0
0,537919.0,631178.0
0,537919.0,631180.0
0,537919.0,631182.0
0,537567.0,630972.0
0,537567.0,630974.0
0,537567.0,630970.0
0,537997.0,631050.0
0,537997.0,631048.0
0,537567.0,630976.0
0,537825.0,631022.0
0,537997.0,631046.0
0,537567.0,631000.0
0,537481.0,630988.0
0,537567.0,631002.0
0,537567.0,631008.0
0,537911.0,631092.0
0,537993.0,631050.0
0,537563.0,630978.0
0,537911.0,631126.0
0,537563.0,631000.0
0,537563.0,631002.0
0,537907.0,631098.0
0,537559.0,630968.0
0,537903.0,631044.0
0,537559.0,631000.0
0,537559.0,630994.0
0,537555.0,630966.0
0,537903.0,631116.0
0,537559.0,631108.0
0,537559.0,631110.0
0,537895.0,631034.0
0,538019.0,630968.0
0,538019.0,630962.0
0,537843.0,631108.0
0,537573.0,630974.0
0,537573.0,630976.0
0,537921.0,631186.0
0,537569.0,631008.0
0,537565.0,630980.0
0,537995.0,631048.0
0,537565.0,630978.0
0,537909.0,631038.0
0,537913.0,631176.0
0,537905.0,631028.0
0,537909.0,631124.0
0,537905.0,631086.0
0,537561.0,631000.0
0,537561.0,631002.0
0,537557.0,630966.0
0,537897.0,631034.0
0,537935.0,631230.0
0,538001.0,631050.0
0,537919.0,631172.0
0,537919.0,631184.0
0,537919.0,631186.0
0,537481.0,630986.0
0,537481.0,630984.0
0,537567.0,631006.0
