ID,X,Y
0,541419.0,623279.0
0,541419.0,623281.0
0,541419.0,623283.0
0,541419.0,623285.0
0,541419.0,623287.0
0,541419.0,623289.0
0,541419.0,623291.0
0,541419.0,623293.0
0,541419.0,623295.0
0,541419.0,623297.0
0,541419.0,623299.0
0,541421.0,623157.0
0,541421.0,623159.0
0,541421.0,623161.0
0,541421.0,623219.0
0,541421.0,623221.0
0,541421.0,623223.0
0,541421.0,623225.0
0,541421.0,623227.0
0,541421.0,623271.0
0,541421.0,623273.0
0,541421.0,623287.0
0,541421.0,623289.0
0,541421.0,623291.0
0,541421.0,623293.0
0,541421.0,623295.0
0,541421.0,623297.0
0,541421.0,623299.0
0,541421.0,623301.0
0,541421.0,623303.0
0,541421.0,623305.0
0,541421.0,623307.0
0,541423.0,623157.0
0,541423.0,623159.0
0,541423.0,623161.0
0,541423.0,623215.0
0,541423.0,623217.0
0,541423.0,623219.0
0,541423.0,623221.0
0,541423.0,623223.0
0,541423.0,623225.0
0,541423.0,623271.0
0,541423.0,623273.0
0,541423.0,623297.0
0,541423.0,623299.0
0,541423.0,623301.0
0,541423.0,623303.0
0,541423.0,623305.0
0,541425.0,623155.0
0,541425.0,623157.0
0,541425.0,623159.0
0,541425.0,623211.0
0,541425.0,623213.0
0,541425.0,623215.0
0,541425.0,623217.0
0,541425.0,623219.0
0,541425.0,623221.0
0,541425.0,623223.0
0,541425.0,623225.0
0,541425.0,623271.0
0,541425.0,623273.0
0,541427.0,623155.0
0,541427.0,623157.0
0,541427.0,623159.0
0,541427.0,623209.0
0,541427.0,623211.0
0,541427.0,623213.0
0,541427.0,623215.0
0,541427.0,623217.0
0,541427.0,623219.0
0,541427.0,623221.0
0,541427.0,623223.0
0,541427.0,623225.0
0,541427.0,623271.0
0,541427.0,623273.0
0,541429.0,623155.0
0,541429.0,623157.0
0,541429.0,623159.0
0,541429.0,623203.0
0,541429.0,623205.0
0,541429.0,623207.0
0,541429.0,623209.0
0,541429.0,623211.0
0,541429.0,623213.0
0,541429.0,623215.0
0,541429.0,623217.0
0,541429.0,623219.0
0,541429.0,623223.0
0,541429.0,623225.0
0,541429.0,623271.0
0,541429.0,623273.0
0,541431.0,623155.0
0,541431.0,623157.0
0,541431.0,623159.0
0,541431.0,623197.0
0,541431.0,623199.0
0,541431.0,623201.0
0,541431.0,623203.0
0,541431.0,623205.0
0,541431.0,623207.0
0,541431.0,623209.0
0,541431.0,623211.0
0,541431.0,623213.0
0,541431.0,623215.0
0,541431.0,623217.0
0,541431.0,623223.0
0,541431.0,623225.0
0,541431.0,623227.0
0,541431.0,623271.0
0,541431.0,623273.0
0,541433.0,623155.0
0,541433.0,623157.0
0,541433.0,623159.0
0,541433.0,623191.0
0,541433.0,623193.0
0,541433.0,623195.0
0,541433.0,623197.0
0,541433.0,623199.0
0,541433.0,623201.0
0,541433.0,623203.0
0,541433.0,623211.0
0,541433.0,623213.0
0,541433.0,623215.0
0,541433.0,623225.0
0,541433.0,623227.0
0,541433.0,623271.0
0,541433.0,623273.0
0,541435.0,623155.0
0,541435.0,623157.0
0,541435.0,623159.0
0,541435.0,623183.0
0,541435.0,623185.0
0,541435.0,623187.0
0,541435.0,623189.0
0,541435.0,623191.0
0,541435.0,623193.0
0,541435.0,623195.0
0,541435.0,623197.0
0,541435.0,623209.0
0,541435.0,623211.0
0,541435.0,623213.0
0,541435.0,623225.0
0,541435.0,623227.0
0,541435.0,623271.0
0,541435.0,623273.0
0,541435.0,623275.0
0,541437.0,623155.0
0,541437.0,623157.0
0,541437.0,623159.0
0,541437.0,623175.0
0,541437.0,623177.0
0,541437.0,623179.0
0,541437.0,623181.0
0,541437.0,623183.0
0,541437.0,623185.0
0,541437.0,623187.0
0,541437.0,623189.0
0,541437.0,623191.0
0,541437.0,623207.0
0,541437.0,623209.0
0,541437.0,623211.0
0,541437.0,623213.0
0,541437.0,623225.0
0,541437.0,623227.0
0,541437.0,623229.0
0,541437.0,623271.0
0,541437.0,623273.0
0,541437.0,623275.0
0,541439.0,623155.0
0,541439.0,623157.0
0,541439.0,623159.0
0,541439.0,623167.0
0,541439.0,623169.0
0,541439.0,623171.0
0,541439.0,623173.0
0,541439.0,623175.0
0,541439.0,623177.0
0,541439.0,623179.0
0,541439.0,623181.0
0,541439.0,623183.0
0,541439.0,623185.0
0,541439.0,623207.0
0,541439.0,623209.0
0,541439.0,623211.0
0,541439.0,623225.0
0,541439.0,623227.0
0,541439.0,623229.0
0,541439.0,623271.0
0,541439.0,623273.0
0,541439.0,623275.0
0,541441.0,623155.0
0,541441.0,623157.0
0,541441.0,623159.0
0,541441.0,623161.0
0,541441.0,623163.0
0,541441.0,623165.0
0,541441.0,623167.0
0,541441.0,623169.0
0,541441.0,623171.0
0,541441.0,623173.0
0,541441.0,623175.0
0,541441.0,623177.0
0,541441.0,623205.0
0,541441.0,623207.0
0,541441.0,623209.0
0,541441.0,623227.0
0,541441.0,623229.0
0,541441.0,623271.0
0,541441.0,623273.0
0,541441.0,623275.0
0,541443.0,623155.0
0,541443.0,623157.0
0,541443.0,623159.0
0,541443.0,623161.0
0,541443.0,623163.0
0,541443.0,623165.0
0,541443.0,623167.0
0,541443.0,623169.0
0,541443.0,623203.0
0,541443.0,623205.0
0,541443.0,623207.0
0,541443.0,623209.0
0,541443.0,623227.0
0,541443.0,623229.0
0,541443.0,623231.0
0,541443.0,623271.0
0,541443.0,623273.0
0,541443.0,623275.0
0,541445.0,623155.0
0,541445.0,623157.0
0,541445.0,623159.0
0,541445.0,623161.0
0,541445.0,623203.0
0,541445.0,623205.0
0,541445.0,623207.0
0,541445.0,623227.0
0,541445.0,623229.0
0,541445.0,623231.0
0,541445.0,623271.0
0,541445.0,623273.0
0,541445.0,623275.0
0,541447.0,623155.0
0,541447.0,623157.0
0,541447.0,623159.0
0,541447.0,623201.0
0,541447.0,623203.0
0,541447.0,623205.0
0,541447.0,623229.0
0,541447.0,623231.0
0,541447.0,623271.0
0,541447.0,623273.0
0,541447.0,623275.0
0,541449.0,623155.0
0,541449.0,623157.0
0,541449.0,623159.0
0,541449.0,623199.0
0,541449.0,623201.0
0,541449.0,623203.0
0,541449.0,623205.0
0,541449.0,623229.0
0,541449.0,623231.0
0,541449.0,623271.0
0,541449.0,623273.0
0,541449.0,623275.0
0,541451.0,623155.0
0,541451.0,623157.0
0,541451.0,623159.0
0,541451.0,623199.0
0,541451.0,623201.0
0,541451.0,623203.0
0,541451.0,623229.0
0,541451.0,623231.0
0,541451.0,623233.0
0,541451.0,623273.0
0,541451.0,623275.0
0,541453.0,623155.0
0,541453.0,623157.0
0,541453.0,623159.0
0,541453.0,623197.0
0,541453.0,623199.0
0,541453.0,623201.0
0,541453.0,623229.0
0,541453.0,623231.0
0,541453.0,623233.0
0,541453.0,623273.0
0,541453.0,623275.0
0,541455.0,623153.0
0,541455.0,623155.0
0,541455.0,623157.0
0,541455.0,623195.0
0,541455.0,623197.0
0,541455.0,623199.0
0,541455.0,623201.0
0,541455.0,623229.0
0,541455.0,623231.0
0,541455.0,623233.0
0,541455.0,623273.0
0,541455.0,623275.0
0,541457.0,623153.0
0,541457.0,623155.0
0,541457.0,623157.0
0,541457.0,623195.0
0,541457.0,623197.0
0,541457.0,623199.0
0,541457.0,623231.0
0,541457.0,623233.0
0,541457.0,623273.0
0,541457.0,623275.0
0,541459.0,623153.0
0,541459.0,623155.0
0,541459.0,623157.0
0,541459.0,623193.0
0,541459.0,623195.0
0,541459.0,623197.0
0,541459.0,623231.0
0,541459.0,623233.0
0,541459.0,623269.0
0,541459.0,623271.0
0,541459.0,623273.0
0,541459.0,623275.0
0,541461.0,623153.0
0,541461.0,623155.0
0,541461.0,623157.0
0,541461.0,623193.0
0,541461.0,623195.0
0,541461.0,623197.0
0,541461.0,623231.0
0,541461.0,623233.0
0,541461.0,623261.0
0,541461.0,623263.0
0,541461.0,623265.0
0,541461.0,623267.0
0,541461.0,623269.0
0,541461.0,623271.0
0,541461.0,623273.0
0,541461.0,623275.0
0,541463.0,623153.0
0,541463.0,623155.0
0,541463.0,623157.0
0,541463.0,623191.0
0,541463.0,623193.0
0,541463.0,623195.0
0,541463.0,623231.0
0,541463.0,623233.0
0,541463.0,623255.0
0,541463.0,623257.0
0,541463.0,623259.0
0,541463.0,623261.0
0,541463.0,623263.0
0,541463.0,623265.0
0,541463.0,623267.0
0,541463.0,623269.0
0,541463.0,623271.0
0,541465.0,623153.0
0,541465.0,623155.0
0,541465.0,623157.0
0,541465.0,623191.0
0,541465.0,623193.0
0,541465.0,623195.0
0,541465.0,623231.0
0,541465.0,623233.0
0,541465.0,623235.0
0,541465.0,623247.0
0,541465.0,623249.0
0,541465.0,623251.0
0,541465.0,623253.0
0,541465.0,623255.0
0,541465.0,623257.0
0,541465.0,623259.0
0,541465.0,623261.0
0,541465.0,623263.0
0,541467.0,623153.0
0,541467.0,623155.0
0,541467.0,623157.0
0,541467.0,623191.0
0,541467.0,623193.0
0,541467.0,623195.0
0,541467.0,623231.0
0,541467.0,623233.0
0,541467.0,623235.0
0,541467.0,623237.0
0,541467.0,623239.0
0,541467.0,623241.0
0,541467.0,623243.0
0,541467.0,623245.0
0,541467.0,623247.0
0,541467.0,623249.0
0,541467.0,623251.0
0,541467.0,623253.0
0,541467.0,623255.0
0,541467.0,623257.0
0,541469.0,623153.0
0,541469.0,623155.0
0,541469.0,623157.0
0,541469.0,623189.0
0,541469.0,623191.0
0,541469.0,623193.0
0,541469.0,623231.0
0,541469.0,623233.0
0,541469.0,623235.0
0,541469.0,623237.0
0,541469.0,623239.0
0,541469.0,623241.0
0,541469.0,623243.0
0,541469.0,623245.0
0,541469.0,623247.0
0,541469.0,623249.0
0,541471.0,623153.0
0,541471.0,623155.0
0,541471.0,623157.0
0,541471.0,623183.0
0,541471.0,623185.0
0,541471.0,623187.0
0,541471.0,623189.0
0,541471.0,623191.0
0,541471.0,623193.0
0,541471.0,623233.0
0,541471.0,623235.0
0,541471.0,623237.0
0,541471.0,623239.0
0,541471.0,623241.0
0,541473.0,623153.0
0,541473.0,623155.0
0,541473.0,623157.0
0,541473.0,623173.0
0,541473.0,623175.0
0,541473.0,623177.0
0,541473.0,623179.0
0,541473.0,623181.0
0,541473.0,623183.0
0,541473.0,623185.0
0,541473.0,623187.0
0,541473.0,623189.0
0,541473.0,623191.0
0,541473.0,623233.0
0,541475.0,623153.0
0,541475.0,623155.0
0,541475.0,623157.0
0,541475.0,623165.0
0,541475.0,623167.0
0,541475.0,623169.0
0,541475.0,623171.0
0,541475.0,623173.0
0,541475.0,623175.0
0,541475.0,623177.0
0,541475.0,623179.0
0,541475.0,623181.0
0,541475.0,623183.0
0,541475.0,623185.0
0,541475.0,623187.0
0,541475.0,623189.0
0,541477.0,623155.0
0,541477.0,623157.0
0,541477.0,623159.0
0,541477.0,623161.0
0,541477.0,623163.0
0,541477.0,623165.0
0,541477.0,623167.0
0,541477.0,623169.0
0,541477.0,623171.0
0,541477.0,623173.0
0,541477.0,623175.0
0,541477.0,623177.0
0,541477.0,623179.0
0,541477.0,623181.0
0,541479.0,623157.0
0,541479.0,623159.0
0,541479.0,623161.0
0,541479.0,623163.0
0,541479.0,623165.0
0,541479.0,623167.0
0,541479.0,623169.0
0,541479.0,623171.0
0,541481.0,623159.0
0,541481.0,623161.0
0,541481.0,623163.0
0,541483.0,623159.0
0,541483.0,623161.0
0,541485.0,623161.0
0,541485.0,623163.0
0,541487.0,623161.0
0,541487.0,623163.0
0,541489.0,623163.0
0,541489.0,623165.0
0,541491.0,623163.0
0,541491.0,623165.0
0,541493.0,623165.0
0,541495.0,623165.0
0,541495.0,623167.0
0,541497.0,623165.0
0,541497.0,623167.0
0,541499.0,623167.0
0,541499.0,623169.0
0,541501.0,623167.0
0,541501.0,623169.0
0,541503.0,623169.0
0,541505.0,623169.0
0,541505.0,623171.0
0,541507.0,623169.0
0,541507.0,623171.0
0,541509.0,623171.0
0,541509.0,623173.0
0,541511.0,623171.0
0,541511.0,623173.0
0,541513.0,623171.0
0,541513.0,623173.0
0,541513.0,623235.0
0,541513.0,623237.0
0,541513.0,623239.0
0,541513.0,623241.0
0,541513.0,623243.0
0,541513.0,623245.0
0,541513.0,623247.0
0,541513.0,623249.0
0,541513.0,623251.0
0,541513.0,623253.0
0,541513.0,623255.0
0,541513.0,623257.0
0,541513.0,623259.0
0,541513.0,623261.0
0,541515.0,623173.0
0,541515.0,623175.0
0,541515.0,623231.0
0,541515.0,623233.0
0,541515.0,623235.0
0,541515.0,623237.0
0,541515.0,623239.0
0,541515.0,623241.0
0,541515.0,623243.0
0,541515.0,623245.0
0,541515.0,623247.0
0,541515.0,623249.0
0,541515.0,623251.0
0,541515.0,623253.0
0,541515.0,623255.0
0,541515.0,623257.0
0,541515.0,623259.0
0,541515.0,623261.0
0,541515.0,623263.0
0,541517.0,623173.0
0,541517.0,623175.0
0,541517.0,623227.0
0,541517.0,623229.0
0,541517.0,623231.0
0,541517.0,623233.0
0,541517.0,623235.0
0,541517.0,623261.0
0,541517.0,623263.0
0,541517.0,623265.0
0,541517.0,623267.0
0,541519.0,623175.0
0,541519.0,623177.0
0,541519.0,623221.0
0,541519.0,623223.0
0,541519.0,623225.0
0,541519.0,623227.0
0,541519.0,623229.0
0,541519.0,623231.0
0,541519.0,623265.0
0,541519.0,623267.0
0,541521.0,623175.0
0,541521.0,623177.0
0,541521.0,623215.0
0,541521.0,623217.0
0,541521.0,623219.0
0,541521.0,623221.0
0,541521.0,623223.0
0,541521.0,623225.0
0,541521.0,623227.0
0,541521.0,623265.0
0,541521.0,623267.0
0,541521.0,623269.0
0,541523.0,623177.0
0,541523.0,623179.0
0,541523.0,623209.0
0,541523.0,623211.0
0,541523.0,623213.0
0,541523.0,623215.0
0,541523.0,623217.0
0,541523.0,623219.0
0,541523.0,623221.0
0,541523.0,623267.0
0,541523.0,623269.0
0,541525.0,623177.0
0,541525.0,623179.0
0,541525.0,623203.0
0,541525.0,623205.0
0,541525.0,623207.0
0,541525.0,623209.0
0,541525.0,623211.0
0,541525.0,623213.0
0,541525.0,623215.0
0,541525.0,623217.0
0,541525.0,623267.0
0,541525.0,623269.0
0,541525.0,623271.0
0,541527.0,623179.0
0,541527.0,623181.0
0,541527.0,623199.0
0,541527.0,623201.0
0,541527.0,623203.0
0,541527.0,623205.0
0,541527.0,623207.0
0,541527.0,623209.0
0,541527.0,623211.0
0,541527.0,623269.0
0,541527.0,623271.0
0,541529.0,623179.0
0,541529.0,623181.0
0,541529.0,623183.0
0,541529.0,623193.0
0,541529.0,623195.0
0,541529.0,623197.0
0,541529.0,623199.0
0,541529.0,623201.0
0,541529.0,623203.0
0,541529.0,623205.0
0,541529.0,623269.0
0,541529.0,623271.0
0,541529.0,623273.0
0,541531.0,623181.0
0,541531.0,623183.0
0,541531.0,623185.0
0,541531.0,623187.0
0,541531.0,623189.0
0,541531.0,623191.0
0,541531.0,623193.0
0,541531.0,623195.0
0,541531.0,623197.0
0,541531.0,623199.0
0,541531.0,623271.0
0,541531.0,623273.0
0,541533.0,623181.0
0,541533.0,623183.0
0,541533.0,623185.0
0,541533.0,623187.0
0,541533.0,623189.0
0,541533.0,623191.0
0,541533.0,623193.0
0,541533.0,623195.0
0,541533.0,623271.0
0,541533.0,623273.0
0,541535.0,623183.0
0,541535.0,623185.0
0,541535.0,623187.0
0,541535.0,623189.0
0,541535.0,623271.0
0,541535.0,623273.0
0,541537.0,623185.0
0,541537.0,623187.0
0,541537.0,623189.0
0,541537.0,623271.0
0,541537.0,623273.0
0,541537.0,623275.0
0,541539.0,623185.0
0,541539.0,623187.0
0,541539.0,623189.0
0,541539.0,623271.0
0,541539.0,623273.0
0,541539.0,623275.0
0,541541.0,623187.0
0,541541.0,623189.0
0,541541.0,623271.0
0,541541.0,623273.0
0,541541.0,623275.0
0,541543.0,623187.0
0,541543.0,623189.0
0,541543.0,623191.0
0,541543.0,623273.0
0,541543.0,623275.0
0,541545.0,623189.0
0,541545.0,623191.0
0,541545.0,623273.0
0,541545.0,623275.0
0,541547.0,623189.0
0,541547.0,623191.0
0,541547.0,623193.0
0,541547.0,623273.0
0,541547.0,623275.0
0,541549.0,623191.0
0,541549.0,623193.0
0,541549.0,623195.0
0,541549.0,623273.0
0,541549.0,623275.0
0,541551.0,623191.0
0,541551.0,623193.0
0,541551.0,623195.0
0,541551.0,623273.0
0,541551.0,623275.0
0,541553.0,623193.0
0,541553.0,623195.0
0,541553.0,623197.0
0,541553.0,623273.0
0,541553.0,623275.0
0,541555.0,623193.0
0,541555.0,623195.0
0,541555.0,623197.0
0,541555.0,623273.0
0,541555.0,623275.0
0,541557.0,623195.0
0,541557.0,623197.0
0,541557.0,623199.0
0,541557.0,623273.0
0,541557.0,623275.0
0,541559.0,623195.0
0,541559.0,623197.0
0,541559.0,623199.0
0,541559.0,623273.0
0,541559.0,623275.0
0,541561.0,623197.0
0,541561.0,623199.0
0,541561.0,623201.0
0,541561.0,623273.0
0,541561.0,623275.0
0,541563.0,623197.0
0,541563.0,623199.0
0,541563.0,623201.0
0,541563.0,623273.0
0,541563.0,623275.0
0,541565.0,623199.0
0,541565.0,623201.0
0,541565.0,623203.0
0,541565.0,623273.0
0,541565.0,623275.0
0,541567.0,623199.0
0,541567.0,623201.0
0,541567.0,623203.0
0,541567.0,623273.0
0,541567.0,623275.0
0,541569.0,623201.0
0,541569.0,623203.0
0,541569.0,623205.0
0,541569.0,623273.0
0,541569.0,623275.0
0,541571.0,623201.0
0,541571.0,623203.0
0,541571.0,623205.0
0,541571.0,623271.0
0,541571.0,623273.0
0,541571.0,623275.0
0,541573.0,623203.0
0,541573.0,623205.0
0,541573.0,623207.0
0,541573.0,623271.0
0,541573.0,623273.0
0,541573.0,623275.0
0,541575.0,623203.0
0,541575.0,623205.0
0,541575.0,623207.0
0,541575.0,623271.0
0,541575.0,623273.0
0,541575.0,623275.0
0,541577.0,623205.0
0,541577.0,623207.0
0,541577.0,623209.0
0,541577.0,623271.0
0,541577.0,623273.0
0,541577.0,623275.0
0,541579.0,623205.0
0,541579.0,623207.0
0,541579.0,623209.0
0,541579.0,623271.0
0,541579.0,623273.0
0,541579.0,623275.0
0,541581.0,623207.0
0,541581.0,623209.0
0,541581.0,623211.0
0,541581.0,623271.0
0,541581.0,623273.0
0,541581.0,623275.0
0,541583.0,623207.0
0,541583.0,623209.0
0,541583.0,623211.0
0,541583.0,623273.0
0,541583.0,623275.0
0,541585.0,623209.0
0,541585.0,623211.0
0,541585.0,623213.0
0,541585.0,623273.0
0,541585.0,623275.0
0,541587.0,623209.0
0,541587.0,623211.0
0,541587.0,623213.0
0,541587.0,623273.0
0,541587.0,623275.0
0,541589.0,623211.0
0,541589.0,623213.0
0,541589.0,623215.0
0,541589.0,623273.0
0,541589.0,623275.0
0,541591.0,623211.0
0,541591.0,623213.0
0,541591.0,623215.0
0,541591.0,623273.0
0,541591.0,623275.0
0,541593.0,623213.0
0,541593.0,623215.0
0,541593.0,623217.0
0,541593.0,623273.0
0,541593.0,623275.0
0,541595.0,623213.0
0,541595.0,623215.0
0,541595.0,623217.0
0,541595.0,623273.0
0,541595.0,623275.0
0,541597.0,623215.0
0,541597.0,623217.0
0,541597.0,623219.0
0,541597.0,623273.0
0,541597.0,623275.0
0,541599.0,623217.0
0,541599.0,623219.0
0,541599.0,623221.0
0,541599.0,623273.0
0,541599.0,623275.0
0,541599.0,623277.0
0,541601.0,623217.0
0,541601.0,623219.0
0,541601.0,623221.0
0,541601.0,623273.0
0,541601.0,623275.0
0,541601.0,623277.0
0,541603.0,623219.0
0,541603.0,623221.0
0,541603.0,623223.0
0,541603.0,623275.0
0,541603.0,623277.0
0,541605.0,623221.0
0,541605.0,623223.0
0,541605.0,623225.0
0,541605.0,623275.0
0,541605.0,623277.0
0,541607.0,623223.0
0,541607.0,623225.0
0,541607.0,623227.0
0,541607.0,623275.0
0,541607.0,623277.0
0,541609.0,623223.0
0,541609.0,623225.0
0,541609.0,623227.0
