ID,X,Y
0,543051.0,627405.0
0,543051.0,627407.0
0,543051.0,627409.0
0,543051.0,627411.0
0,543051.0,627413.0
0,543051.0,627415.0
0,543051.0,627467.0
0,543051.0,627469.0
0,543051.0,627471.0
0,543051.0,627473.0
0,543053.0,627393.0
0,543053.0,627395.0
0,543053.0,627397.0
0,543053.0,627399.0
0,543053.0,627401.0
0,543053.0,627403.0
0,543053.0,627405.0
0,543053.0,627407.0
0,543053.0,627467.0
0,543053.0,627469.0
0,543053.0,627471.0
0,543053.0,627473.0
0,543055.0,627395.0
0,543055.0,627397.0
0,543055.0,627399.0
0,543055.0,627461.0
0,543055.0,627463.0
0,543055.0,627465.0
0,543055.0,627467.0
0,543055.0,627469.0
0,543055.0,627471.0
0,543055.0,627473.0
0,543057.0,627457.0
0,543057.0,627459.0
0,543057.0,627461.0
0,543057.0,627463.0
0,543057.0,627469.0
0,543057.0,627471.0
0,543057.0,627473.0
0,543057.0,627475.0
0,543059.0,627451.0
0,543059.0,627453.0
0,543059.0,627455.0
0,543059.0,627457.0
0,543059.0,627469.0
0,543059.0,627471.0
0,543059.0,627473.0
0,543059.0,627475.0
0,543061.0,627445.0
0,543061.0,627447.0
0,543061.0,627449.0
0,543061.0,627451.0
0,543061.0,627469.0
0,543061.0,627471.0
0,543061.0,627473.0
0,543061.0,627475.0
0,543063.0,627439.0
0,543063.0,627441.0
0,543063.0,627443.0
0,543063.0,627445.0
0,543063.0,627471.0
0,543063.0,627473.0
0,543063.0,627475.0
0,543065.0,627433.0
0,543065.0,627435.0
0,543065.0,627437.0
0,543065.0,627439.0
0,543065.0,627471.0
0,543065.0,627473.0
0,543065.0,627475.0
0,543067.0,627429.0
0,543067.0,627431.0
0,543067.0,627433.0
0,543067.0,627471.0
0,543067.0,627473.0
0,543067.0,627475.0
0,543069.0,627423.0
0,543069.0,627425.0
0,543069.0,627427.0
0,543069.0,627429.0
0,543069.0,627471.0
0,543069.0,627473.0
0,543069.0,627475.0
0,543071.0,627419.0
0,543071.0,627421.0
0,543071.0,627423.0
0,543071.0,627425.0
0,543071.0,627471.0
0,543071.0,627473.0
0,543071.0,627475.0
0,543071.0,627477.0
0,543073.0,627413.0
0,543073.0,627415.0
0,543073.0,627417.0
0,543073.0,627419.0
0,543073.0,627471.0
0,543073.0,627473.0
0,543073.0,627475.0
0,543073.0,627477.0
0,543075.0,627409.0
0,543075.0,627411.0
0,543075.0,627413.0
0,543075.0,627415.0
0,543075.0,627473.0
0,543075.0,627475.0
0,543075.0,627477.0
0,543077.0,627407.0
0,543077.0,627409.0
0,543077.0,627473.0
0,543077.0,627475.0
0,543077.0,627477.0
0,543079.0,627473.0
0,543079.0,627475.0
0,543079.0,627477.0
0,543081.0,627473.0
0,543081.0,627475.0
0,543081.0,627477.0
0,543083.0,627473.0
0,543083.0,627475.0
0,543083.0,627477.0
0,543083.0,627479.0
0,543085.0,627473.0
0,543085.0,627475.0
0,543085.0,627477.0
0,543085.0,627479.0
0,543087.0,627473.0
0,543087.0,627475.0
0,543087.0,627477.0
0,543087.0,627479.0
0,543089.0,627475.0
0,543089.0,627477.0
0,543089.0,627479.0
0,543091.0,627475.0
0,543091.0,627477.0
0,543091.0,627479.0
0,543093.0,627475.0
0,543093.0,627477.0
0,543093.0,627479.0
0,543095.0,627475.0
0,543095.0,627477.0
0,543095.0,627479.0
0,543095.0,627481.0
0,543097.0,627475.0
0,543097.0,627477.0
0,543097.0,627479.0
0,543097.0,627481.0
0,543099.0,627475.0
0,543099.0,627477.0
0,543099.0,627479.0
0,543099.0,627481.0
0,543101.0,627477.0
0,543101.0,627479.0
0,543101.0,627481.0
0,543103.0,627477.0
0,543103.0,627479.0
0,543103.0,627481.0
0,543105.0,627477.0
0,543105.0,627479.0
0,543105.0,627481.0
0,543107.0,627477.0
0,543107.0,627479.0
0,543107.0,627481.0
0,543107.0,627483.0
0,543109.0,627477.0
0,543109.0,627479.0
0,543109.0,627481.0
0,543109.0,627483.0
0,543111.0,627477.0
0,543111.0,627479.0
0,543111.0,627481.0
0,543111.0,627483.0
0,543113.0,627479.0
0,543113.0,627481.0
0,543113.0,627483.0
0,543115.0,627479.0
0,543115.0,627481.0
0,543115.0,627483.0
0,543117.0,627479.0
0,543117.0,627481.0
0,543117.0,627483.0
0,543119.0,627479.0
0,543119.0,627481.0
0,543119.0,627483.0
0,543119.0,627485.0
0,543121.0,627479.0
0,543121.0,627481.0
0,543121.0,627483.0
0,543121.0,627485.0
0,543123.0,627481.0
0,543123.0,627483.0
0,543123.0,627485.0
0,543125.0,627481.0
0,543125.0,627483.0
0,543125.0,627485.0
0,543127.0,627481.0
0,543127.0,627483.0
0,543127.0,627485.0
0,543129.0,627481.0
0,543129.0,627483.0
0,543129.0,627485.0
0,543129.0,627487.0
0,543131.0,627481.0
0,543131.0,627483.0
0,543131.0,627485.0
0,543131.0,627487.0
0,543133.0,627483.0
0,543133.0,627485.0
0,543133.0,627487.0
0,543135.0,627483.0
0,543135.0,627485.0
0,543135.0,627487.0
0,543137.0,627483.0
0,543137.0,627485.0
0,543137.0,627487.0
0,543139.0,627483.0
0,543139.0,627485.0
0,543139.0,627487.0
0,543139.0,627489.0
0,543141.0,627483.0
0,543141.0,627485.0
0,543141.0,627487.0
0,543141.0,627489.0
0,543143.0,627485.0
0,543143.0,627487.0
0,543143.0,627489.0
0,543145.0,627485.0
0,543145.0,627487.0
0,543145.0,627489.0
0,543147.0,627485.0
0,543147.0,627487.0
0,543147.0,627489.0
0,543149.0,627485.0
0,543149.0,627487.0
0,543149.0,627489.0
0,543149.0,627491.0
0,543151.0,627485.0
0,543151.0,627487.0
0,543151.0,627489.0
0,543151.0,627491.0
0,543153.0,627487.0
0,543153.0,627489.0
0,543153.0,627491.0
0,543155.0,627487.0
0,543155.0,627489.0
0,543155.0,627491.0
0,543157.0,627487.0
0,543157.0,627489.0
0,543157.0,627491.0
0,543157.0,627493.0
0,543159.0,627487.0
0,543159.0,627489.0
0,543159.0,627491.0
0,543159.0,627493.0
0,543161.0,627489.0
0,543161.0,627491.0
0,543161.0,627493.0
0,543163.0,627489.0
0,543163.0,627491.0
0,543163.0,627493.0
0,543165.0,627489.0
0,543165.0,627491.0
0,543165.0,627493.0
0,543165.0,627495.0
0,543167.0,627489.0
0,543167.0,627491.0
0,543167.0,627493.0
0,543167.0,627495.0
0,543169.0,627491.0
0,543169.0,627493.0
0,543169.0,627495.0
0,543171.0,627491.0
0,543171.0,627493.0
0,543171.0,627495.0
0,543173.0,627491.0
0,543173.0,627493.0
0,543173.0,627495.0
0,543173.0,627497.0
0,543175.0,627491.0
0,543175.0,627493.0
0,543175.0,627495.0
0,543175.0,627497.0
0,543177.0,627493.0
0,543177.0,627495.0
0,543177.0,627497.0
0,543179.0,627493.0
0,543179.0,627495.0
0,543179.0,627497.0
0,543181.0,627493.0
0,543181.0,627495.0
0,543181.0,627497.0
0,543181.0,627499.0
0,543183.0,627495.0
0,543183.0,627497.0
0,543183.0,627499.0
0,543185.0,627495.0
0,543185.0,627497.0
0,543185.0,627499.0
0,543185.0,627501.0
0,543187.0,627495.0
0,543187.0,627497.0
0,543187.0,627499.0
0,543187.0,627501.0
0,543189.0,627497.0
0,543189.0,627499.0
0,543189.0,627501.0
0,543189.0,627503.0
0,543191.0,627499.0
0,543191.0,627501.0
0,543191.0,627503.0
0,543193.0,627499.0
0,543193.0,627501.0
0,543193.0,627503.0
0,543193.0,627505.0
0,543195.0,627501.0
0,543195.0,627503.0
0,543195.0,627505.0
0,543197.0,627501.0
0,543197.0,627503.0
0,543197.0,627505.0
0,543199.0,627501.0
0,543199.0,627503.0
0,543199.0,627505.0
0,543201.0,627501.0
0,543201.0,627503.0
0,543201.0,627505.0
0,543201.0,627507.0
0,543203.0,627501.0
0,543203.0,627503.0
0,543203.0,627505.0
0,543203.0,627507.0
0,543205.0,627503.0
0,543205.0,627505.0
0,543205.0,627507.0
0,543207.0,627503.0
0,543207.0,627505.0
0,543207.0,627507.0
0,543209.0,627503.0
0,543209.0,627505.0
0,543209.0,627507.0
0,543209.0,627509.0
0,543211.0,627503.0
0,543211.0,627505.0
0,543211.0,627507.0
0,543211.0,627509.0
0,543213.0,627503.0
0,543213.0,627505.0
0,543213.0,627507.0
0,543213.0,627509.0
0,543215.0,627505.0
0,543215.0,627507.0
0,543215.0,627509.0
0,543217.0,627505.0
0,543217.0,627507.0
0,543217.0,627509.0
0,543219.0,627505.0
0,543219.0,627507.0
0,543219.0,627509.0
0,543221.0,627505.0
0,543221.0,627507.0
0,543221.0,627509.0
0,543221.0,627511.0
0,543223.0,627505.0
0,543223.0,627507.0
0,543223.0,627509.0
0,543223.0,627511.0
0,543225.0,627505.0
0,543225.0,627507.0
0,543225.0,627509.0
0,543225.0,627511.0
0,543227.0,627505.0
0,543227.0,627507.0
0,543227.0,627509.0
0,543227.0,627511.0
0,543229.0,627507.0
0,543229.0,627509.0
0,543229.0,627511.0
0,543231.0,627507.0
0,543231.0,627509.0
0,543231.0,627511.0
0,543233.0,627507.0
0,543233.0,627509.0
0,543233.0,627511.0
0,543233.0,627513.0
0,543235.0,627509.0
0,543235.0,627511.0
0,543235.0,627513.0
0,543237.0,627509.0
0,543237.0,627511.0
0,543237.0,627513.0
0,543239.0,627509.0
0,543239.0,627511.0
0,543239.0,627513.0
0,543241.0,627509.0
0,543241.0,627511.0
0,543241.0,627513.0
0,543243.0,627509.0
0,543243.0,627511.0
0,543243.0,627513.0
0,543243.0,627515.0
0,543245.0,627511.0
0,543245.0,627513.0
0,543245.0,627515.0
0,543247.0,627511.0
0,543247.0,627513.0
0,543247.0,627515.0
0,543249.0,627511.0
0,543249.0,627513.0
0,543249.0,627515.0
0,543251.0,627511.0
0,543251.0,627513.0
0,543251.0,627515.0
0,543253.0,627513.0
0,543253.0,627515.0
0,543253.0,627517.0
0,543255.0,627513.0
0,543255.0,627515.0
0,543255.0,627517.0
0,543257.0,627513.0
0,543257.0,627515.0
0,543257.0,627517.0
0,543259.0,627513.0
0,543259.0,627515.0
0,543259.0,627517.0
0,543261.0,627515.0
0,543261.0,627517.0
0,543261.0,627519.0
0,543263.0,627515.0
0,543263.0,627517.0
0,543263.0,627519.0
0,543265.0,627515.0
0,543265.0,627517.0
0,543265.0,627519.0
0,543267.0,627515.0
0,543267.0,627517.0
0,543267.0,627519.0
0,543269.0,627515.0
0,543269.0,627517.0
0,543269.0,627519.0
0,543271.0,627517.0
0,543271.0,627519.0
0,543271.0,627521.0
0,543273.0,627517.0
0,543273.0,627519.0
0,543273.0,627521.0
0,543275.0,627517.0
0,543275.0,627519.0
0,543275.0,627521.0
0,543277.0,627517.0
0,543277.0,627519.0
0,543277.0,627521.0
0,543279.0,627517.0
0,543279.0,627519.0
0,543279.0,627521.0
0,543281.0,627519.0
0,543281.0,627521.0
0,543281.0,627523.0
0,543283.0,627519.0
0,543283.0,627521.0
0,543283.0,627523.0
0,543285.0,627519.0
0,543285.0,627521.0
0,543285.0,627523.0
0,543287.0,627519.0
0,543287.0,627521.0
0,543287.0,627523.0
0,543289.0,627519.0
0,543289.0,627521.0
0,543289.0,627523.0
0,543291.0,627519.0
0,543291.0,627521.0
0,543291.0,627523.0
0,543293.0,627521.0
0,543293.0,627523.0
0,543293.0,627525.0
0,543295.0,627521.0
0,543295.0,627523.0
0,543295.0,627525.0
0,543297.0,627521.0
0,543297.0,627523.0
0,543297.0,627525.0
0,543299.0,627521.0
0,543299.0,627523.0
0,543299.0,627525.0
0,543301.0,627523.0
0,543301.0,627525.0
0,543301.0,627527.0
0,543303.0,627523.0
0,543303.0,627525.0
0,543303.0,627527.0
0,543305.0,627523.0
0,543305.0,627525.0
0,543305.0,627527.0
0,543307.0,627523.0
0,543307.0,627525.0
0,543307.0,627527.0
0,543309.0,627525.0
0,543309.0,627527.0
0,543309.0,627529.0
0,543311.0,627525.0
0,543311.0,627527.0
0,543311.0,627529.0
0,543313.0,627525.0
0,543313.0,627527.0
0,543313.0,627529.0
0,543315.0,627525.0
0,543315.0,627527.0
0,543315.0,627529.0
0,543317.0,627527.0
0,543317.0,627529.0
0,543317.0,627531.0
0,543319.0,627527.0
0,543319.0,627529.0
0,543319.0,627531.0
0,543321.0,627527.0
0,543321.0,627529.0
0,543321.0,627531.0
0,543323.0,627527.0
0,543323.0,627529.0
0,543323.0,627531.0
0,543325.0,627529.0
0,543325.0,627531.0
0,543325.0,627533.0
0,543327.0,627529.0
0,543327.0,627531.0
0,543327.0,627533.0
0,543329.0,627529.0
0,543329.0,627531.0
0,543329.0,627533.0
0,543331.0,627529.0
0,543331.0,627531.0
0,543331.0,627533.0
0,543333.0,627531.0
0,543333.0,627533.0
0,543333.0,627535.0
0,543335.0,627531.0
0,543335.0,627533.0
0,543335.0,627535.0
0,543337.0,627531.0
0,543337.0,627533.0
0,543337.0,627535.0
0,543339.0,627531.0
0,543339.0,627533.0
0,543339.0,627535.0
0,543341.0,627533.0
0,543341.0,627535.0
0,543341.0,627537.0
0,543343.0,627533.0
0,543343.0,627535.0
0,543343.0,627537.0
0,543345.0,627533.0
0,543345.0,627535.0
0,543345.0,627537.0
0,543347.0,627533.0
0,543347.0,627535.0
0,543347.0,627537.0
0,543349.0,627533.0
0,543349.0,627535.0
0,543349.0,627537.0
0,543351.0,627533.0
0,543351.0,627535.0
0,543351.0,627537.0
0,543353.0,627533.0
0,543353.0,627535.0
0,543353.0,627537.0
0,543355.0,627533.0
0,543355.0,627535.0
0,543355.0,627537.0
0,543357.0,627533.0
0,543357.0,627535.0
0,543357.0,627537.0
0,543359.0,627533.0
0,543359.0,627535.0
0,543359.0,627537.0
0,543361.0,627533.0
0,543361.0,627535.0
0,543361.0,627537.0
0,543363.0,627533.0
0,543363.0,627535.0
0,543363.0,627537.0
0,543365.0,627533.0
0,543365.0,627535.0
0,543365.0,627537.0
0,543367.0,627533.0
0,543367.0,627535.0
0,543367.0,627537.0
0,543369.0,627533.0
0,543369.0,627535.0
0,543369.0,627537.0
0,543371.0,627533.0
0,543371.0,627535.0
0,543371.0,627537.0
0,543373.0,627531.0
0,543373.0,627533.0
0,543373.0,627535.0
0,543375.0,627531.0
0,543375.0,627533.0
0,543375.0,627535.0
0,543377.0,627531.0
0,543377.0,627533.0
0,543377.0,627535.0
0,543379.0,627531.0
0,543379.0,627533.0
0,543379.0,627535.0
0,543381.0,627531.0
0,543381.0,627533.0
0,543381.0,627535.0
0,543383.0,627531.0
0,543383.0,627533.0
0,543383.0,627535.0
0,543385.0,627531.0
0,543385.0,627533.0
0,543385.0,627535.0
0,543387.0,627531.0
0,543387.0,627533.0
0,543387.0,627535.0
0,543389.0,627531.0
0,543389.0,627533.0
0,543389.0,627535.0
0,543391.0,627529.0
0,543391.0,627531.0
0,543391.0,627533.0
0,543393.0,627529.0
0,543393.0,627531.0
0,543393.0,627533.0
0,543395.0,627529.0
0,543395.0,627531.0
0,543395.0,627533.0
0,543397.0,627529.0
0,543397.0,627531.0
0,543397.0,627533.0
0,543399.0,627529.0
0,543399.0,627531.0
0,543399.0,627533.0
0,543401.0,627529.0
0,543401.0,627531.0
0,543401.0,627533.0
0,543403.0,627529.0
0,543403.0,627531.0
0,543403.0,627533.0
0,543405.0,627529.0
0,543405.0,627531.0
0,543405.0,627533.0
0,543407.0,627529.0
0,543407.0,627531.0
0,543407.0,627533.0
0,543409.0,627527.0
0,543409.0,627529.0
0,543409.0,627531.0
0,543411.0,627527.0
0,543411.0,627529.0
0,543411.0,627531.0
0,543413.0,627527.0
0,543413.0,627529.0
0,543413.0,627531.0
0,543415.0,627527.0
0,543415.0,627529.0
0,543415.0,627531.0
0,543417.0,627527.0
0,543417.0,627529.0
0,543417.0,627531.0
0,543419.0,627527.0
0,543419.0,627529.0
0,543419.0,627531.0
0,543421.0,627527.0
0,543421.0,627529.0
0,543421.0,627531.0
0,543423.0,627527.0
0,543423.0,627529.0
0,543423.0,627531.0
0,543425.0,627525.0
0,543425.0,627527.0
0,543425.0,627529.0
0,543425.0,627531.0
0,543427.0,627525.0
0,543427.0,627527.0
0,543427.0,627529.0
0,543429.0,627525.0
0,543429.0,627527.0
0,543429.0,627529.0
0,543431.0,627525.0
0,543431.0,627527.0
0,543431.0,627529.0
0,543433.0,627525.0
0,543433.0,627527.0
0,543433.0,627529.0
0,543435.0,627525.0
0,543435.0,627527.0
0,543435.0,627529.0
0,543437.0,627525.0
0,543437.0,627527.0
0,543437.0,627529.0
0,543439.0,627525.0
0,543439.0,627527.0
0,543439.0,627529.0
0,543441.0,627525.0
0,543441.0,627527.0
0,543441.0,627529.0
0,543443.0,627525.0
0,543443.0,627527.0
0,543443.0,627529.0
0,543445.0,627525.0
0,543445.0,627527.0
0,543445.0,627529.0
0,543447.0,627523.0
0,543447.0,627525.0
0,543447.0,627527.0
0,543449.0,627523.0
0,543449.0,627525.0
0,543449.0,627527.0
0,543451.0,627523.0
0,543451.0,627525.0
0,543451.0,627527.0
0,543453.0,627523.0
0,543453.0,627525.0
0,543453.0,627527.0
0,543455.0,627523.0
0,543455.0,627525.0
0,543455.0,627527.0
0,543457.0,627523.0
0,543457.0,627525.0
0,543457.0,627527.0
0,543459.0,627521.0
0,543459.0,627523.0
0,543459.0,627525.0
0,543461.0,627521.0
0,543461.0,627523.0
0,543461.0,627525.0
0,543463.0,627521.0
0,543463.0,627523.0
0,543463.0,627525.0
0,543465.0,627521.0
0,543465.0,627523.0
0,543465.0,627525.0
0,543467.0,627521.0
0,543467.0,627523.0
0,543467.0,627525.0
0,543469.0,627519.0
0,543469.0,627521.0
0,543469.0,627523.0
0,543469.0,627525.0
0,543471.0,627519.0
0,543471.0,627521.0
0,543471.0,627523.0
0,543473.0,627519.0
0,543473.0,627521.0
0,543473.0,627523.0
0,543475.0,627519.0
0,543475.0,627521.0
0,543475.0,627523.0
0,543477.0,627519.0
0,543477.0,627521.0
0,543477.0,627523.0
0,543479.0,627519.0
0,543479.0,627521.0
0,543479.0,627523.0
0,543481.0,627517.0
0,543481.0,627519.0
0,543481.0,627521.0
0,543483.0,627517.0
0,543483.0,627519.0
0,543483.0,627521.0
0,543485.0,627517.0
0,543485.0,627519.0
0,543485.0,627521.0
0,543487.0,627517.0
0,543487.0,627519.0
0,543487.0,627521.0
0,543489.0,627517.0
0,543489.0,627519.0
0,543489.0,627521.0
0,543491.0,627517.0
0,543491.0,627519.0
0,543491.0,627521.0
0,543493.0,627515.0
0,543493.0,627517.0
0,543493.0,627519.0
0,543495.0,627515.0
0,543495.0,627517.0
0,543495.0,627519.0
0,543497.0,627515.0
0,543497.0,627517.0
0,543497.0,627519.0
0,543499.0,627515.0
0,543499.0,627517.0
0,543499.0,627519.0
0,543501.0,627515.0
0,543501.0,627517.0
0,543501.0,627519.0
0,543503.0,627515.0
0,543503.0,627517.0
