ID,X,Y
0,536561.0,628016.0
0,536561.0,628018.0
0,536561.0,628020.0
0,536561.0,628022.0
0,536561.0,628024.0
0,536561.0,628026.0
0,536561.0,628028.0
0,536561.0,628030.0
0,536561.0,628032.0
0,536561.0,628034.0
0,536561.0,628036.0
0,536561.0,628038.0
0,536561.0,628040.0
0,536561.0,628042.0
0,536561.0,628044.0
0,536563.0,627986.0
0,536563.0,627988.0
0,536563.0,627990.0
0,536563.0,627992.0
0,536563.0,627994.0
0,536563.0,627996.0
0,536563.0,627998.0
0,536563.0,628000.0
0,536563.0,628002.0
0,536563.0,628004.0
0,536563.0,628006.0
0,536563.0,628008.0
0,536563.0,628010.0
0,536563.0,628012.0
0,536563.0,628014.0
0,536563.0,628016.0
0,536563.0,628018.0
0,536563.0,628020.0
0,536563.0,628022.0
0,536565.0,627978.0
0,536565.0,627980.0
0,536565.0,627982.0
0,536565.0,627984.0
0,536565.0,627986.0
0,536565.0,627988.0
0,536565.0,627990.0
0,536565.0,627992.0
0,536565.0,627994.0
0,536565.0,627996.0
0,536565.0,627998.0
0,536565.0,628000.0
0,536565.0,628002.0
0,536565.0,628004.0
0,536565.0,628006.0
0,536565.0,628008.0
0,536565.0,628010.0
0,536565.0,628012.0
0,536565.0,628014.0
0,536565.0,628020.0
0,536565.0,628022.0
0,536567.0,627972.0
0,536567.0,627974.0
0,536567.0,627976.0
0,536567.0,627978.0
0,536567.0,627980.0
0,536567.0,627982.0
0,536567.0,627984.0
0,536567.0,627986.0
0,536567.0,627988.0
0,536567.0,627990.0
0,536567.0,627992.0
0,536567.0,627994.0
0,536567.0,627996.0
0,536567.0,627998.0
0,536567.0,628000.0
0,536567.0,628020.0
0,536567.0,628022.0
0,536569.0,627964.0
0,536569.0,627966.0
0,536569.0,627968.0
0,536569.0,627970.0
0,536569.0,627972.0
0,536569.0,627974.0
0,536569.0,627976.0
0,536569.0,627978.0
0,536569.0,627980.0
0,536569.0,627982.0
0,536569.0,627984.0
0,536569.0,627986.0
0,536569.0,627988.0
0,536569.0,627990.0
0,536569.0,628020.0
0,536569.0,628022.0
0,536571.0,627958.0
0,536571.0,627960.0
0,536571.0,627962.0
0,536571.0,627964.0
0,536571.0,627966.0
0,536571.0,627968.0
0,536571.0,627970.0
0,536571.0,627972.0
0,536571.0,627974.0
0,536571.0,627976.0
0,536571.0,627978.0
0,536571.0,627980.0
0,536571.0,627982.0
0,536571.0,628020.0
0,536571.0,628022.0
0,536573.0,627952.0
0,536573.0,627954.0
0,536573.0,627956.0
0,536573.0,627958.0
0,536573.0,627960.0
0,536573.0,627962.0
0,536573.0,627964.0
0,536573.0,627966.0
0,536573.0,627968.0
0,536573.0,627970.0
0,536573.0,627972.0
0,536573.0,627974.0
0,536573.0,628020.0
0,536573.0,628022.0
0,536575.0,627946.0
0,536575.0,627948.0
0,536575.0,627950.0
0,536575.0,627952.0
0,536575.0,627954.0
0,536575.0,627956.0
0,536575.0,627958.0
0,536575.0,627960.0
0,536575.0,627962.0
0,536575.0,627964.0
0,536575.0,627966.0
0,536575.0,627968.0
0,536575.0,628020.0
0,536575.0,628022.0
0,536575.0,628024.0
0,536577.0,627940.0
0,536577.0,627942.0
0,536577.0,627944.0
0,536577.0,627946.0
0,536577.0,627948.0
0,536577.0,627950.0
0,536577.0,627952.0
0,536577.0,627954.0
0,536577.0,627956.0
0,536577.0,627958.0
0,536577.0,627960.0
0,536577.0,627962.0
0,536577.0,628020.0
0,536577.0,628022.0
0,536577.0,628024.0
0,536579.0,627932.0
0,536579.0,627934.0
0,536579.0,627936.0
0,536579.0,627938.0
0,536579.0,627940.0
0,536579.0,627942.0
0,536579.0,627944.0
0,536579.0,627946.0
0,536579.0,627948.0
0,536579.0,627950.0
0,536579.0,627952.0
0,536579.0,627954.0
0,536579.0,628020.0
0,536579.0,628022.0
0,536579.0,628024.0
0,536581.0,627926.0
0,536581.0,627928.0
0,536581.0,627930.0
0,536581.0,627932.0
0,536581.0,627934.0
0,536581.0,627936.0
0,536581.0,627938.0
0,536581.0,627940.0
0,536581.0,627942.0
0,536581.0,627944.0
0,536581.0,627946.0
0,536581.0,627948.0
0,536581.0,628020.0
0,536581.0,628022.0
0,536581.0,628024.0
0,536583.0,627918.0
0,536583.0,627920.0
0,536583.0,627922.0
0,536583.0,627924.0
0,536583.0,627926.0
0,536583.0,627928.0
0,536583.0,627930.0
0,536583.0,627932.0
0,536583.0,627934.0
0,536583.0,627936.0
0,536583.0,627938.0
0,536583.0,627940.0
0,536583.0,627942.0
0,536583.0,628020.0
0,536583.0,628022.0
0,536583.0,628024.0
0,536585.0,627912.0
0,536585.0,627914.0
0,536585.0,627916.0
0,536585.0,627918.0
0,536585.0,627920.0
0,536585.0,627922.0
0,536585.0,627924.0
0,536585.0,627926.0
0,536585.0,627928.0
0,536585.0,627930.0
0,536585.0,627932.0
0,536585.0,627934.0
0,536585.0,627936.0
0,536585.0,628020.0
0,536585.0,628022.0
0,536585.0,628024.0
0,536587.0,627904.0
0,536587.0,627906.0
0,536587.0,627908.0
0,536587.0,627910.0
0,536587.0,627912.0
0,536587.0,627914.0
0,536587.0,627916.0
0,536587.0,627918.0
0,536587.0,627920.0
0,536587.0,627922.0
0,536587.0,627924.0
0,536587.0,627926.0
0,536587.0,627928.0
0,536587.0,628020.0
0,536587.0,628022.0
0,536587.0,628024.0
0,536589.0,627898.0
0,536589.0,627900.0
0,536589.0,627902.0
0,536589.0,627904.0
0,536589.0,627906.0
0,536589.0,627908.0
0,536589.0,627910.0
0,536589.0,627912.0
0,536589.0,627914.0
0,536589.0,627916.0
0,536589.0,627918.0
0,536589.0,627920.0
0,536589.0,627922.0
0,536589.0,628020.0
0,536589.0,628022.0
0,536589.0,628024.0
0,536591.0,627890.0
0,536591.0,627892.0
0,536591.0,627894.0
0,536591.0,627896.0
0,536591.0,627898.0
0,536591.0,627900.0
0,536591.0,627902.0
0,536591.0,627904.0
0,536591.0,627906.0
0,536591.0,627908.0
0,536591.0,627910.0
0,536591.0,627912.0
0,536591.0,627914.0
0,536591.0,628022.0
0,536591.0,628024.0
0,536593.0,627884.0
0,536593.0,627886.0
0,536593.0,627888.0
0,536593.0,627890.0
0,536593.0,627892.0
0,536593.0,627894.0
0,536593.0,627896.0
0,536593.0,627898.0
0,536593.0,627900.0
0,536593.0,627902.0
0,536593.0,627904.0
0,536593.0,627906.0
0,536593.0,627908.0
0,536593.0,628022.0
0,536593.0,628024.0
0,536595.0,627878.0
0,536595.0,627880.0
0,536595.0,627882.0
0,536595.0,627884.0
0,536595.0,627886.0
0,536595.0,627888.0
0,536595.0,627890.0
0,536595.0,627892.0
0,536595.0,627894.0
0,536595.0,627896.0
0,536595.0,627898.0
0,536595.0,627900.0
0,536595.0,628022.0
0,536595.0,628024.0
0,536597.0,627872.0
0,536597.0,627874.0
0,536597.0,627876.0
0,536597.0,627878.0
0,536597.0,627880.0
0,536597.0,627882.0
0,536597.0,627884.0
0,536597.0,627886.0
0,536597.0,627888.0
0,536597.0,627890.0
0,536597.0,627892.0
0,536597.0,627894.0
0,536597.0,628022.0
0,536597.0,628024.0
0,536599.0,627864.0
0,536599.0,627866.0
0,536599.0,627868.0
0,536599.0,627870.0
0,536599.0,627872.0
0,536599.0,627874.0
0,536599.0,627876.0
0,536599.0,627878.0
0,536599.0,627880.0
0,536599.0,627882.0
0,536599.0,627884.0
0,536599.0,627886.0
0,536599.0,628022.0
0,536599.0,628024.0
0,536601.0,627858.0
0,536601.0,627860.0
0,536601.0,627862.0
0,536601.0,627864.0
0,536601.0,627866.0
0,536601.0,627868.0
0,536601.0,627870.0
0,536601.0,627872.0
0,536601.0,627874.0
0,536601.0,627876.0
0,536601.0,627878.0
0,536601.0,627880.0
0,536601.0,628022.0
0,536601.0,628024.0
0,536603.0,627852.0
0,536603.0,627854.0
0,536603.0,627856.0
0,536603.0,627858.0
0,536603.0,627860.0
0,536603.0,627862.0
0,536603.0,627864.0
0,536603.0,627866.0
0,536603.0,627868.0
0,536603.0,627870.0
0,536603.0,627872.0
0,536603.0,627874.0
0,536603.0,628022.0
0,536603.0,628024.0
0,536605.0,627846.0
0,536605.0,627848.0
0,536605.0,627850.0
0,536605.0,627852.0
0,536605.0,627854.0
0,536605.0,627856.0
0,536605.0,627858.0
0,536605.0,627860.0
0,536605.0,627862.0
0,536605.0,627864.0
0,536605.0,627866.0
0,536605.0,627868.0
0,536605.0,628022.0
0,536605.0,628024.0
0,536607.0,627840.0
0,536607.0,627842.0
0,536607.0,627844.0
0,536607.0,627846.0
0,536607.0,627848.0
0,536607.0,627850.0
0,536607.0,627852.0
0,536607.0,627854.0
0,536607.0,627856.0
0,536607.0,627858.0
0,536607.0,627860.0
0,536607.0,627862.0
0,536607.0,628022.0
0,536607.0,628024.0
0,536607.0,628026.0
0,536609.0,627832.0
0,536609.0,627834.0
0,536609.0,627836.0
0,536609.0,627838.0
0,536609.0,627840.0
0,536609.0,627842.0
0,536609.0,627844.0
0,536609.0,627846.0
0,536609.0,627848.0
0,536609.0,627850.0
0,536609.0,627852.0
0,536609.0,627854.0
0,536609.0,628022.0
0,536609.0,628024.0
0,536609.0,628026.0
0,536611.0,627826.0
0,536611.0,627828.0
0,536611.0,627830.0
0,536611.0,627832.0
0,536611.0,627834.0
0,536611.0,627836.0
0,536611.0,627838.0
0,536611.0,627840.0
0,536611.0,627842.0
0,536611.0,627844.0
0,536611.0,627846.0
0,536611.0,627848.0
0,536611.0,628022.0
0,536611.0,628024.0
0,536611.0,628026.0
0,536613.0,627820.0
0,536613.0,627822.0
0,536613.0,627824.0
0,536613.0,627826.0
0,536613.0,627828.0
0,536613.0,627830.0
0,536613.0,627832.0
0,536613.0,627834.0
0,536613.0,627836.0
0,536613.0,627838.0
0,536613.0,627840.0
0,536613.0,627842.0
0,536613.0,628022.0
0,536613.0,628024.0
0,536613.0,628026.0
0,536615.0,627814.0
0,536615.0,627816.0
0,536615.0,627818.0
0,536615.0,627820.0
0,536615.0,627822.0
0,536615.0,627824.0
0,536615.0,627826.0
0,536615.0,627828.0
0,536615.0,627830.0
0,536615.0,627832.0
0,536615.0,627834.0
0,536615.0,627836.0
0,536615.0,628022.0
0,536615.0,628024.0
0,536615.0,628026.0
0,536617.0,627806.0
0,536617.0,627808.0
0,536617.0,627810.0
0,536617.0,627812.0
0,536617.0,627814.0
0,536617.0,627816.0
0,536617.0,627818.0
0,536617.0,627820.0
0,536617.0,627822.0
0,536617.0,627824.0
0,536617.0,627826.0
0,536617.0,627828.0
0,536617.0,628024.0
0,536617.0,628026.0
0,536619.0,627800.0
0,536619.0,627802.0
0,536619.0,627804.0
0,536619.0,627806.0
0,536619.0,627808.0
0,536619.0,627810.0
0,536619.0,627812.0
0,536619.0,627814.0
0,536619.0,627816.0
0,536619.0,627818.0
0,536619.0,627820.0
0,536619.0,627822.0
0,536619.0,628024.0
0,536619.0,628026.0
0,536621.0,627794.0
0,536621.0,627796.0
0,536621.0,627798.0
0,536621.0,627800.0
0,536621.0,627802.0
0,536621.0,627804.0
0,536621.0,627806.0
0,536621.0,627808.0
0,536621.0,627810.0
0,536621.0,627812.0
0,536621.0,627814.0
0,536621.0,627816.0
0,536621.0,628024.0
0,536621.0,628026.0
0,536621.0,628028.0
0,536623.0,627788.0
0,536623.0,627790.0
0,536623.0,627792.0
0,536623.0,627794.0
0,536623.0,627796.0
0,536623.0,627798.0
0,536623.0,627800.0
0,536623.0,627802.0
0,536623.0,627804.0
0,536623.0,627806.0
0,536623.0,627808.0
0,536623.0,627810.0
0,536623.0,628026.0
0,536623.0,628028.0
0,536625.0,627782.0
0,536625.0,627784.0
0,536625.0,627786.0
0,536625.0,627788.0
0,536625.0,627790.0
0,536625.0,627792.0
0,536625.0,627794.0
0,536625.0,627796.0
0,536625.0,627798.0
0,536625.0,627800.0
0,536625.0,627802.0
0,536625.0,627804.0
0,536625.0,628026.0
0,536625.0,628028.0
0,536627.0,627776.0
0,536627.0,627778.0
0,536627.0,627780.0
0,536627.0,627782.0
0,536627.0,627784.0
0,536627.0,627786.0
0,536627.0,627788.0
0,536627.0,627790.0
0,536627.0,627792.0
0,536627.0,627794.0
0,536627.0,627796.0
0,536627.0,628026.0
0,536627.0,628028.0
0,536627.0,628030.0
0,536629.0,627770.0
0,536629.0,627772.0
0,536629.0,627774.0
0,536629.0,627776.0
0,536629.0,627778.0
0,536629.0,627780.0
0,536629.0,627782.0
0,536629.0,627784.0
0,536629.0,627786.0
0,536629.0,627788.0
0,536629.0,627790.0
0,536629.0,628026.0
0,536629.0,628028.0
0,536629.0,628030.0
0,536631.0,627764.0
0,536631.0,627766.0
0,536631.0,627768.0
0,536631.0,627770.0
0,536631.0,627772.0
0,536631.0,627774.0
0,536631.0,627776.0
0,536631.0,627778.0
0,536631.0,627780.0
0,536631.0,627782.0
0,536631.0,627784.0
0,536631.0,628006.0
0,536631.0,628008.0
0,536631.0,628010.0
0,536631.0,628012.0
0,536631.0,628014.0
0,536631.0,628016.0
0,536631.0,628018.0
0,536631.0,628020.0
0,536631.0,628022.0
0,536631.0,628024.0
0,536631.0,628026.0
0,536631.0,628028.0
0,536631.0,628030.0
0,536631.0,628032.0
0,536633.0,627758.0
0,536633.0,627760.0
0,536633.0,627762.0
0,536633.0,627764.0
0,536633.0,627766.0
0,536633.0,627768.0
0,536633.0,627770.0
0,536633.0,627772.0
0,536633.0,627774.0
0,536633.0,627776.0
0,536633.0,627778.0
0,536633.0,628000.0
0,536633.0,628002.0
0,536633.0,628004.0
0,536633.0,628006.0
0,536633.0,628008.0
0,536633.0,628010.0
0,536633.0,628012.0
0,536633.0,628014.0
0,536633.0,628016.0
0,536633.0,628018.0
0,536633.0,628020.0
0,536633.0,628022.0
0,536633.0,628024.0
0,536633.0,628026.0
0,536633.0,628028.0
0,536633.0,628030.0
0,536633.0,628032.0
0,536635.0,627752.0
0,536635.0,627754.0
0,536635.0,627756.0
0,536635.0,627758.0
0,536635.0,627760.0
0,536635.0,627762.0
0,536635.0,627764.0
0,536635.0,627766.0
0,536635.0,627768.0
0,536635.0,627770.0
0,536635.0,627772.0
0,536635.0,628000.0
0,536635.0,628002.0
0,536635.0,628004.0
0,536635.0,628006.0
0,536635.0,628008.0
0,536635.0,628010.0
0,536635.0,628026.0
0,536635.0,628028.0
0,536635.0,628030.0
0,536635.0,628032.0
0,536637.0,627746.0
0,536637.0,627748.0
0,536637.0,627750.0
0,536637.0,627752.0
0,536637.0,627754.0
0,536637.0,627756.0
0,536637.0,627758.0
0,536637.0,627760.0
0,536637.0,627762.0
0,536637.0,627764.0
0,536637.0,627766.0
0,536637.0,628028.0
0,536637.0,628030.0
0,536637.0,628032.0
0,536639.0,627740.0
0,536639.0,627742.0
0,536639.0,627744.0
0,536639.0,627746.0
0,536639.0,627748.0
0,536639.0,627750.0
0,536639.0,627752.0
0,536639.0,627754.0
0,536639.0,627756.0
0,536639.0,627758.0
0,536639.0,627760.0
0,536639.0,628028.0
0,536639.0,628030.0
0,536639.0,628032.0
0,536641.0,627734.0
0,536641.0,627736.0
0,536641.0,627738.0
0,536641.0,627740.0
0,536641.0,627742.0
0,536641.0,627744.0
0,536641.0,627746.0
0,536641.0,627748.0
0,536641.0,627750.0
0,536641.0,627752.0
0,536641.0,627754.0
0,536641.0,627756.0
0,536641.0,628028.0
0,536641.0,628030.0
0,536641.0,628032.0
0,536643.0,627728.0
0,536643.0,627730.0
0,536643.0,627732.0
0,536643.0,627734.0
0,536643.0,627736.0
0,536643.0,627738.0
0,536643.0,627740.0
0,536643.0,627742.0
0,536643.0,627744.0
0,536643.0,627746.0
0,536643.0,627748.0
0,536643.0,627750.0
0,536643.0,628028.0
0,536643.0,628030.0
0,536643.0,628032.0
0,536643.0,628034.0
0,536645.0,627720.0
0,536645.0,627722.0
0,536645.0,627724.0
0,536645.0,627726.0
0,536645.0,627728.0
0,536645.0,627730.0
0,536645.0,627732.0
0,536645.0,627734.0
0,536645.0,627736.0
0,536645.0,627738.0
0,536645.0,627740.0
0,536645.0,627742.0
0,536645.0,628028.0
0,536645.0,628030.0
0,536645.0,628032.0
0,536645.0,628034.0
0,536647.0,627714.0
0,536647.0,627716.0
0,536647.0,627718.0
0,536647.0,627720.0
0,536647.0,627722.0
0,536647.0,627724.0
0,536647.0,627726.0
0,536647.0,627728.0
0,536647.0,627730.0
0,536647.0,627732.0
0,536647.0,627734.0
0,536647.0,627736.0
0,536647.0,628028.0
0,536647.0,628030.0
0,536647.0,628032.0
0,536647.0,628034.0
0,536649.0,627708.0
0,536649.0,627710.0
0,536649.0,627712.0
0,536649.0,627714.0
0,536649.0,627716.0
0,536649.0,627718.0
0,536649.0,627720.0
0,536649.0,627722.0
0,536649.0,627724.0
0,536649.0,627726.0
0,536649.0,627728.0
0,536649.0,627730.0
0,536649.0,628030.0
0,536649.0,628032.0
0,536649.0,628034.0
0,536651.0,627702.0
0,536651.0,627704.0
0,536651.0,627706.0
0,536651.0,627708.0
0,536651.0,627710.0
0,536651.0,627712.0
0,536651.0,627714.0
0,536651.0,627716.0
0,536651.0,627718.0
0,536651.0,627720.0
0,536651.0,627722.0
0,536651.0,627724.0
0,536651.0,628030.0
0,536651.0,628032.0
0,536651.0,628034.0
0,536653.0,627696.0
0,536653.0,627698.0
0,536653.0,627700.0
0,536653.0,627702.0
0,536653.0,627704.0
0,536653.0,627706.0
0,536653.0,627708.0
0,536653.0,627710.0
0,536653.0,627712.0
0,536653.0,627714.0
0,536653.0,627716.0
0,536653.0,627718.0
0,536653.0,628030.0
0,536653.0,628032.0
0,536653.0,628034.0
0,536655.0,627688.0
0,536655.0,627690.0
0,536655.0,627692.0
0,536655.0,627694.0
0,536655.0,627696.0
0,536655.0,627698.0
0,536655.0,627700.0
0,536655.0,627702.0
0,536655.0,627704.0
0,536655.0,627706.0
0,536655.0,627708.0
0,536655.0,627710.0
0,536655.0,628030.0
0,536655.0,628032.0
0,536655.0,628034.0
0,536657.0,627682.0
0,536657.0,627684.0
0,536657.0,627686.0
0,536657.0,627688.0
0,536657.0,627690.0
0,536657.0,627692.0
0,536657.0,627694.0
0,536657.0,627696.0
0,536657.0,627698.0
0,536657.0,627700.0
0,536657.0,627702.0
0,536657.0,627704.0
0,536657.0,628030.0
0,536657.0,628032.0
0,536657.0,628034.0
0,536657.0,628036.0
0,536657.0,628038.0
0,536657.0,628040.0
0,536657.0,628042.0
0,536657.0,628044.0
0,536657.0,628046.0
0,536657.0,628048.0
0,536657.0,628050.0
0,536657.0,628052.0
0,536657.0,628054.0
0,536657.0,628056.0
0,536657.0,628058.0
0,536657.0,628060.0
0,536657.0,628062.0
0,536657.0,628064.0
0,536657.0,628066.0
0,536659.0,627676.0
0,536659.0,627678.0
0,536659.0,627680.0
0,536659.0,627682.0
0,536659.0,627684.0
0,536659.0,627686.0
0,536659.0,627688.0
0,536659.0,627690.0
0,536659.0,627692.0
0,536659.0,627694.0
0,536659.0,627696.0
0,536659.0,627698.0
0,536659.0,628030.0
0,536659.0,628032.0
0,536659.0,628034.0
0,536659.0,628036.0
0,536659.0,628038.0
0,536659.0,628040.0
0,536659.0,628042.0
0,536659.0,628044.0
0,536659.0,628046.0
0,536659.0,628048.0
0,536659.0,628050.0
0,536659.0,628052.0
0,536659.0,628054.0
0,536659.0,628056.0
0,536659.0,628058.0
0,536659.0,628060.0
0,536659.0,628062.0
0,536659.0,628064.0
0,536659.0,628066.0
0,536661.0,627670.0
0,536661.0,627672.0
0,536661.0,627674.0
0,536661.0,627676.0
0,536661.0,627678.0
0,536661.0,627680.0
0,536661.0,627682.0
0,536661.0,627684.0
0,536661.0,627686.0
0,536661.0,627688.0
0,536661.0,627690.0
0,536661.0,627692.0
0,536661.0,628030.0
0,536661.0,628032.0
0,536661.0,628034.0
0,536661.0,628036.0
0,536661.0,628038.0
0,536661.0,628040.0
0,536661.0,628042.0
0,536661.0,628044.0
0,536661.0,628046.0
0,536661.0,628048.0
0,536661.0,628050.0
0,536661.0,628052.0
0,536661.0,628054.0
0,536661.0,628056.0
0,536661.0,628058.0
0,536661.0,628060.0
0,536661.0,628062.0
0,536661.0,628064.0
0,536661.0,628066.0
0,536663.0,627662.0
0,536663.0,627664.0
0,536663.0,627666.0
0,536663.0,627668.0
0,536663.0,627670.0
0,536663.0,627672.0
0,536663.0,627674.0
0,536663.0,627676.0
0,536663.0,627678.0
0,536663.0,627680.0
0,536663.0,627682.0
0,536663.0,627684.0
0,536663.0,627686.0
0,536665.0,627656.0
0,536665.0,627658.0
0,536665.0,627660.0
0,536665.0,627662.0
0,536665.0,627664.0
0,536665.0,627666.0
0,536665.0,627668.0
0,536665.0,627670.0
0,536665.0,627672.0
0,536665.0,627674.0
0,536665.0,627676.0
0,536665.0,627678.0
0,536667.0,627650.0
0,536667.0,627652.0
0,536667.0,627654.0
0,536667.0,627656.0
0,536667.0,627658.0
0,536667.0,627660.0
0,536667.0,627662.0
0,536667.0,627664.0
0,536667.0,627666.0
0,536667.0,627668.0
0,536667.0,627670.0
0,536667.0,627672.0
0,536669.0,627642.0
0,536669.0,627644.0
0,536669.0,627646.0
0,536669.0,627648.0
0,536669.0,627650.0
0,536669.0,627652.0
0,536669.0,627654.0
0,536669.0,627656.0
0,536669.0,627658.0
0,536669.0,627660.0
0,536669.0,627662.0
0,536669.0,627664.0
0,536669.0,627666.0
0,536671.0,627636.0
0,536671.0,627638.0
0,536671.0,627640.0
0,536671.0,627642.0
0,536671.0,627644.0
0,536671.0,627646.0
0,536671.0,627648.0
0,536671.0,627650.0
0,536671.0,627652.0
0,536671.0,627654.0
0,536671.0,627656.0
0,536671.0,627658.0
0,536673.0,627628.0
0,536673.0,627630.0
0,536673.0,627632.0
0,536673.0,627634.0
0,536673.0,627636.0
0,536673.0,627638.0
0,536673.0,627640.0
0,536673.0,627642.0
0,536673.0,627644.0
0,536673.0,627646.0
0,536673.0,627648.0
0,536673.0,627650.0
0,536673.0,627652.0
0,536675.0,627626.0
0,536675.0,627628.0
0,536675.0,627630.0
0,536675.0,627632.0
0,536675.0,627634.0
0,536675.0,627636.0
0,536675.0,627638.0
0,536675.0,627640.0
0,536675.0,627642.0
0,536675.0,627644.0
0,536675.0,627646.0
0,536677.0,627626.0
0,536677.0,627628.0
0,536677.0,627630.0
0,536677.0,627632.0
0,536677.0,627634.0
0,536677.0,627636.0
0,536677.0,627638.0
0,536679.0,627626.0
0,536679.0,627628.0
0,536679.0,627630.0
0,536679.0,627632.0
