ID,X,Y
0,540586.0,625658.0
0,540588.0,625638.0
0,540596.0,625652.0
0,540948.0,625750.0
0,541442.0,625900.0
0,541096.0,625800.0
0,541436.0,625904.0
0,541102.0,625874.0
0,541268.0,625850.0
0,540588.0,625646.0
0,540962.0,625748.0
0,541034.0,625848.0
0,541104.0,625868.0
0,541256.0,625852.0
0,541122.0,625818.0
0,541278.0,625854.0
0,541438.0,625894.0
0,541108.0,625792.0
0,541122.0,625878.0
0,541434.0,625898.0
0,541284.0,625858.0
0,541094.0,625900.0
0,540948.0,625758.0
0,541034.0,625844.0
0,541090.0,625788.0
0,541098.0,625812.0
0,540964.0,625750.0
0,541452.0,625894.0
0,540926.0,625816.0
0,541256.0,625848.0
0,540956.0,625746.0
0,541310.0,625746.0
0,541124.0,625850.0
0,541114.0,625804.0
0,541438.0,625902.0
0,540582.0,625656.0
0,540582.0,625658.0
0,541430.0,625894.0
0,541100.0,625866.0
0,541112.0,625846.0
0,541090.0,625818.0
0,541096.0,625882.0
0,540954.0,625746.0
0,541082.0,625860.0
0,540958.0,625744.0
0,541434.0,625902.0
0,541114.0,625878.0
0,541438.0,625908.0
0,541440.0,625894.0
0,541264.0,625852.0
0,541110.0,625798.0
0,541132.0,625800.0
0,541124.0,625804.0
0,540950.0,625760.0
0,541102.0,625870.0
0,541106.0,625804.0
0,541110.0,625802.0
0,540588.0,625658.0
0,541260.0,625850.0
0,541130.0,625812.0
0,541276.0,625846.0
0,541098.0,625888.0
0,541122.0,625810.0
0,540966.0,625750.0
0,541128.0,625852.0
0,540946.0,625754.0
0,541136.0,625808.0
0,541028.0,625840.0
0,541452.0,625898.0
0,541110.0,625902.0
0,541436.0,625902.0
0,540926.0,625818.0
0,540940.0,625742.0
0,541110.0,625906.0
0,541452.0,625908.0
0,541432.0,625898.0
0,541106.0,625874.0
0,541124.0,625802.0
0,541076.0,625872.0
0,541102.0,625842.0
0,541106.0,625904.0
0,541168.0,625700.0
0,541120.0,625878.0
0,541104.0,625852.0
0,540948.0,625756.0
0,541104.0,625800.0
0,541106.0,625846.0
0,541138.0,625814.0
0,541440.0,625908.0
0,541094.0,625788.0
0,541116.0,625804.0
0,541084.0,625838.0
0,541438.0,625898.0
0,540956.0,625744.0
0,540606.0,625654.0
0,540606.0,625660.0
0,540932.0,625748.0
0,541112.0,625800.0
0,541080.0,625866.0
0,541126.0,625806.0
0,541276.0,625844.0
0,540598.0,625652.0
0,541120.0,625850.0
0,541116.0,625878.0
0,541276.0,625850.0
0,541090.0,625836.0
0,541272.0,625846.0
0,541084.0,625878.0
0,541092.0,625882.0
0,541088.0,625788.0
0,541108.0,625876.0
0,541114.0,625800.0
0,540934.0,625740.0
0,541310.0,625744.0
0,541166.0,625702.0
0,540944.0,625750.0
0,541436.0,625898.0
0,541112.0,625794.0
0,541098.0,625902.0
0,541114.0,625798.0
0,540948.0,625760.0
0,541162.0,625700.0
0,541432.0,625900.0
0,541120.0,625800.0
0,541104.0,625856.0
0,540948.0,625762.0
0,541118.0,625818.0
0,540596.0,625656.0
0,541264.0,625854.0
0,541088.0,625808.0
0,541090.0,625786.0
0,541100.0,625870.0
0,541444.0,625898.0
0,541122.0,625824.0
0,540956.0,625748.0
0,541036.0,625798.0
0,540600.0,625648.0
0,541268.0,625846.0
0,541104.0,625848.0
0,541124.0,625854.0
0,541098.0,625876.0
0,541098.0,625886.0
0,541092.0,625898.0
0,541104.0,625872.0
0,541450.0,625896.0
0,541452.0,625906.0
0,541134.0,625798.0
0,541266.0,625854.0
0,541268.0,625856.0
0,541262.0,625854.0
0,541096.0,625876.0
0,541120.0,625806.0
0,541270.0,625846.0
0,541084.0,625840.0
0,541132.0,625810.0
0,541100.0,625868.0
0,541268.0,625848.0
0,541094.0,625818.0
0,541280.0,625860.0
0,541032.0,625846.0
0,541086.0,625794.0
0,541076.0,625864.0
0,541100.0,625800.0
0,541078.0,625856.0
0,541436.0,625906.0
0,541122.0,625822.0
0,541094.0,625892.0
0,541026.0,625796.0
0,541030.0,625794.0
0,541120.0,625848.0
0,541084.0,625852.0
0,541132.0,625802.0
0,541144.0,625812.0
0,541452.0,625912.0
0,541308.0,625746.0
0,540596.0,625660.0
0,540596.0,625654.0
0,540582.0,625660.0
0,541308.0,625740.0
0,541088.0,625828.0
0,541088.0,625834.0
0,541454.0,625894.0
0,541076.0,625858.0
0,541086.0,625790.0
0,541272.0,625844.0
0,541110.0,625804.0
0,540584.0,625648.0
0,540584.0,625650.0
0,541282.0,625860.0
0,540962.0,625750.0
0,540954.0,625752.0
0,541168.0,625698.0
0,541438.0,625900.0
0,541096.0,625816.0
0,541100.0,625798.0
0,541446.0,625900.0
0,541108.0,625798.0
0,541130.0,625802.0
0,541126.0,625852.0
0,541036.0,625846.0
0,541436.0,625896.0
0,541092.0,625812.0
0,541276.0,625848.0
0,541026.0,625794.0
0,541258.0,625850.0
0,541272.0,625842.0
0,541028.0,625842.0
0,541094.0,625812.0
0,541090.0,625828.0
0,541436.0,625900.0
0,541164.0,625698.0
0,540586.0,625644.0
0,540584.0,625654.0
0,540588.0,625654.0
0,540944.0,625744.0
0,541118.0,625820.0
0,540950.0,625756.0
0,541094.0,625890.0
0,541028.0,625846.0
0,541090.0,625816.0
0,541092.0,625796.0
0,541076.0,625870.0
0,541132.0,625794.0
0,541452.0,625910.0
0,541120.0,625874.0
0,541092.0,625890.0
0,541452.0,625904.0
0,541092.0,625832.0
0,541130.0,625796.0
0,541130.0,625806.0
0,541440.0,625900.0
0,541092.0,625790.0
0,541098.0,625796.0
0,540602.0,625654.0
0,541094.0,625894.0
0,541076.0,625862.0
0,541258.0,625848.0
0,541094.0,625836.0
0,541130.0,625810.0
0,541444.0,625908.0
0,541090.0,625882.0
0,540592.0,625658.0
0,540594.0,625652.0
0,541136.0,625812.0
0,541096.0,625836.0
0,541034.0,625846.0
0,541112.0,625798.0
0,541096.0,625812.0
0,541088.0,625790.0
0,541098.0,625792.0
0,540590.0,625640.0
0,540590.0,625646.0
0,540598.0,625660.0
0,540602.0,625658.0
0,541440.0,625898.0
0,541100.0,625874.0
0,541112.0,625796.0
0,541274.0,625858.0
0,541438.0,625904.0
0,540608.0,625658.0
0,541442.0,625898.0
0,541102.0,625804.0
0,540968.0,625750.0
0,541098.0,625798.0
0,541076.0,625868.0
0,541090.0,625880.0
0,541102.0,625802.0
0,541122.0,625876.0
0,541122.0,625806.0
0,541432.0,625902.0
0,540950.0,625748.0
0,541030.0,625842.0
0,541098.0,625874.0
0,541032.0,625794.0
0,541108.0,625848.0
0,541118.0,625796.0
0,541108.0,625904.0
0,541132.0,625804.0
0,541266.0,625852.0
0,541112.0,625874.0
0,541090.0,625886.0
0,541106.0,625792.0
0,541312.0,625740.0
0,541448.0,625896.0
0,541104.0,625792.0
0,541032.0,625792.0
0,541128.0,625802.0
0,541136.0,625810.0
0,540948.0,625746.0
0,541144.0,625814.0
0,541086.0,625810.0
0,541118.0,625878.0
0,541106.0,625800.0
0,541444.0,625902.0
0,541276.0,625854.0
0,541450.0,625910.0
0,541100.0,625796.0
0,541110.0,625794.0
0,541102.0,625796.0
0,541098.0,625802.0
0,541442.0,625908.0
0,540598.0,625656.0
0,541100.0,625814.0
0,541284.0,625860.0
0,541118.0,625822.0
0,541310.0,625740.0
0,541094.0,625882.0
0,541118.0,625808.0
0,541088.0,625818.0
0,541448.0,625902.0
0,541100.0,625790.0
0,540606.0,625648.0
0,540610.0,625652.0
0,541102.0,625848.0
0,541106.0,625848.0
0,541136.0,625796.0
0,540958.0,625750.0
0,541082.0,625856.0
0,541446.0,625898.0
0,541164.0,625696.0
0,541100.0,625876.0
0,541076.0,625856.0
0,540592.0,625652.0
0,540594.0,625650.0
0,541138.0,625812.0
0,540928.0,625812.0
0,541098.0,625884.0
0,541126.0,625854.0
0,540952.0,625758.0
0,540952.0,625744.0
0,541096.0,625788.0
0,541098.0,625804.0
0,541084.0,625836.0
0,541270.0,625848.0
0,541254.0,625852.0
0,540942.0,625742.0
0,541114.0,625796.0
0,541090.0,625830.0
0,540926.0,625814.0
0,541082.0,625792.0
0,541088.0,625810.0
0,541124.0,625808.0
0,541104.0,625876.0
0,541094.0,625808.0
0,541076.0,625866.0
0,541074.0,625870.0
0,541094.0,625888.0
0,541090.0,625884.0
0,541098.0,625810.0
0,541130.0,625800.0
0,541096.0,625890.0
0,541308.0,625742.0
0,541028.0,625796.0
0,541096.0,625808.0
0,541276.0,625856.0
0,541080.0,625854.0
0,541080.0,625860.0
0,541106.0,625852.0
0,541102.0,625856.0
0,540598.0,625648.0
0,541278.0,625860.0
0,541088.0,625878.0
0,541092.0,625818.0
0,541034.0,625842.0
0,541092.0,625880.0
0,541108.0,625902.0
0,541104.0,625802.0
0,541098.0,625794.0
0,540588.0,625652.0
0,541096.0,625810.0
0,541088.0,625832.0
0,541452.0,625896.0
0,541128.0,625810.0
0,540596.0,625658.0
0,541026.0,625840.0
0,541032.0,625796.0
0,541038.0,625794.0
0,541132.0,625812.0
0,541310.0,625742.0
0,541130.0,625808.0
0,541092.0,625834.0
0,541092.0,625792.0
0,541104.0,625794.0
0,541270.0,625844.0
0,541120.0,625810.0
0,540590.0,625648.0
0,541028.0,625794.0
0,540936.0,625744.0
0,541126.0,625808.0
0,541112.0,625904.0
0,541098.0,625816.0
0,540946.0,625760.0
0,541110.0,625848.0
0,541310.0,625736.0
0,541126.0,625820.0
0,541134.0,625804.0
0,541084.0,625792.0
0,541106.0,625794.0
0,540604.0,625648.0
0,541280.0,625858.0
0,541116.0,625798.0
0,540594.0,625654.0
0,540596.0,625648.0
0,540948.0,625748.0
0,541438.0,625896.0
0,541276.0,625842.0
0,541090.0,625812.0
0,541128.0,625808.0
0,541106.0,625876.0
0,541092.0,625814.0
0,541102.0,625846.0
0,541096.0,625798.0
0,541444.0,625904.0
0,541116.0,625808.0
0,540598.0,625646.0
0,540604.0,625650.0
0,541114.0,625794.0
0,541134.0,625802.0
0,541448.0,625908.0
0,541452.0,625900.0
0,541034.0,625798.0
0,541118.0,625806.0
0,541092.0,625816.0
0,541116.0,625796.0
0,540946.0,625762.0
0,541100.0,625808.0
0,541260.0,625852.0
0,540592.0,625650.0
0,540584.0,625656.0
0,540588.0,625642.0
0,540592.0,625644.0
0,541134.0,625796.0
0,540946.0,625748.0
0,541270.0,625852.0
0,541440.0,625906.0
0,541126.0,625824.0
0,541030.0,625792.0
0,541274.0,625842.0
0,540590.0,625656.0
0,540596.0,625646.0
0,541104.0,625798.0
0,541102.0,625844.0
0,541254.0,625846.0
0,540924.0,625816.0
0,541166.0,625692.0
0,540594.0,625656.0
0,541114.0,625850.0
0,541120.0,625880.0
0,541130.0,625804.0
0,540960.0,625750.0
0,541096.0,625814.0
0,540950.0,625754.0
0,541090.0,625832.0
0,541096.0,625900.0
0,541112.0,625902.0
0,541104.0,625804.0
0,541110.0,625792.0
0,541164.0,625700.0
0,541076.0,625860.0
0,541148.0,625812.0
0,541272.0,625840.0
0,541166.0,625698.0
0,540588.0,625640.0
0,541120.0,625822.0
0,540952.0,625752.0
0,541078.0,625872.0
0,541446.0,625906.0
0,541164.0,625694.0
0,541442.0,625902.0
0,540950.0,625758.0
0,541114.0,625808.0
0,541078.0,625860.0
0,540604.0,625652.0
0,541102.0,625866.0
0,541446.0,625902.0
0,541102.0,625872.0
0,541312.0,625736.0
0,541278.0,625858.0
0,541436.0,625892.0
0,540600.0,625656.0
0,541026.0,625846.0
0,541028.0,625792.0
0,541078.0,625858.0
0,541120.0,625820.0
0,541430.0,625902.0
0,541092.0,625800.0
0,541108.0,625794.0
0,541100.0,625872.0
0,541116.0,625806.0
0,541110.0,625850.0
0,540946.0,625758.0
0,540948.0,625754.0
0,541088.0,625794.0
0,541078.0,625854.0
0,541098.0,625880.0
0,541108.0,625800.0
0,541034.0,625794.0
0,541144.0,625816.0
0,540952.0,625754.0
0,541444.0,625896.0
0,541102.0,625792.0
0,541266.0,625846.0
0,541088.0,625838.0
0,541132.0,625798.0
0,541086.0,625838.0
0,541274.0,625854.0
0,541102.0,625790.0
0,541264.0,625848.0
0,540930.0,625810.0
0,541102.0,625798.0
0,541094.0,625790.0
0,540934.0,625744.0
0,541268.0,625844.0
0,541166.0,625700.0
0,541094.0,625884.0
0,541128.0,625806.0
0,541270.0,625842.0
0,541090.0,625792.0
0,541276.0,625858.0
0,540594.0,625648.0
0,540950.0,625750.0
0,540946.0,625756.0
0,541104.0,625870.0
0,541102.0,625898.0
0,541086.0,625828.0
0,540598.0,625654.0
0,540604.0,625654.0
0,541124.0,625820.0
0,541104.0,625814.0
0,541100.0,625878.0
0,541274.0,625856.0
0,541278.0,625856.0
0,541096.0,625898.0
0,541146.0,625810.0
0,541116.0,625820.0
0,541100.0,625802.0
0,541130.0,625798.0
0,541314.0,625740.0
0,541024.0,625842.0
0,541268.0,625854.0
0,541434.0,625892.0
0,541268.0,625852.0
0,541106.0,625796.0
0,541104.0,625850.0
0,541122.0,625804.0
0,541164.0,625692.0
0,541266.0,625856.0
0,541098.0,625814.0
0,541452.0,625902.0
0,541100.0,625806.0
0,541276.0,625838.0
0,541098.0,625790.0
0,541088.0,625882.0
0,541086.0,625834.0
0,540594.0,625660.0
0,540586.0,625646.0
0,540584.0,625658.0
0,540590.0,625644.0
0,541134.0,625794.0
0,541092.0,625888.0
0,540954.0,625754.0
0,541450.0,625898.0
0,541112.0,625802.0
0,541092.0,625810.0
0,541110.0,625800.0
0,541104.0,625854.0
0,541098.0,625870.0
0,540946.0,625746.0
0,541092.0,625892.0
0,541084.0,625854.0
0,541262.0,625848.0
0,541102.0,625814.0
0,541166.0,625696.0
0,541256.0,625850.0
0,540590.0,625642.0
0,541096.0,625840.0
0,541434.0,625904.0
0,540952.0,625746.0
0,541266.0,625844.0
0,541038.0,625798.0
0,541102.0,625816.0
0,541442.0,625896.0
0,541444.0,625900.0
0,540954.0,625750.0
0,541124.0,625824.0
0,541074.0,625854.0
0,540598.0,625650.0
0,541134.0,625812.0
0,541088.0,625796.0
0,541092.0,625788.0
0,541110.0,625874.0
0,541312.0,625742.0
0,541108.0,625850.0
0,541080.0,625856.0
0,541106.0,625872.0
0,540590.0,625652.0
0,540592.0,625656.0
0,541310.0,625748.0
0,540936.0,625742.0
0,540928.0,625816.0
0,541124.0,625818.0
0,541272.0,625850.0
0,541086.0,625876.0
0,541100.0,625816.0
0,541270.0,625856.0
0,541080.0,625852.0
0,541118.0,625848.0
0,541450.0,625908.0
0,541094.0,625834.0
0,541162.0,625698.0
0,541076.0,625854.0
0,541166.0,625694.0
0,541102.0,625794.0
0,541142.0,625812.0
0,541168.0,625696.0
0,541092.0,625896.0
0,540928.0,625810.0
0,540934.0,625746.0
0,541088.0,625884.0
0,540586.0,625656.0
0,540598.0,625658.0
0,541084.0,625834.0
0,541124.0,625822.0
0,541450.0,625906.0
0,541036.0,625848.0
0,541270.0,625850.0
0,541120.0,625808.0
0,541104.0,625844.0
0,541078.0,625864.0
0,540948.0,625744.0
0,541132.0,625808.0
0,541282.0,625858.0
0,540608.0,625656.0
0,541090.0,625790.0
0,541446.0,625896.0
0,541128.0,625798.0
0,541168.0,625692.0
0,541314.0,625742.0
0,541308.0,625744.0
0,541088.0,625880.0
0,541128.0,625804.0
0,541102.0,625818.0
0,540594.0,625658.0
0,540950.0,625746.0
0,541126.0,625850.0
0,541272.0,625856.0
0,541312.0,625746.0
0,541130.0,625794.0
0,541096.0,625804.0
0,541128.0,625812.0
0,540950.0,625744.0
0,541434.0,625906.0
0,541094.0,625896.0
0,541124.0,625810.0
0,541028.0,625844.0
0,541162.0,625702.0
0,540958.0,625746.0
0,540952.0,625748.0
0,541270.0,625854.0
0,540590.0,625658.0
0,540592.0,625646.0
0,541434.0,625900.0
0,540954.0,625744.0
0,541120.0,625818.0
0,541276.0,625852.0
0,541450.0,625902.0
0,541100.0,625792.0
0,541112.0,625850.0
0,541312.0,625738.0
0,540952.0,625742.0
0,541262.0,625852.0
0,541128.0,625850.0
0,541090.0,625794.0
0,541450.0,625900.0
0,541080.0,625864.0
0,541442.0,625906.0
0,541116.0,625822.0
0,541120.0,625876.0
0,541026.0,625844.0
0,541448.0,625906.0
0,541088.0,625830.0
0,540958.0,625748.0
0,541272.0,625848.0
0,540596.0,625650.0
0,541098.0,625878.0
0,541122.0,625852.0
0,541118.0,625880.0
0,541096.0,625888.0
0,541090.0,625820.0
0,541432.0,625906.0
0,541098.0,625800.0
0,541448.0,625900.0
0,540938.0,625742.0
0,541088.0,625792.0
0,541102.0,625868.0
0,541110.0,625846.0
0,541030.0,625796.0
0,541092.0,625794.0
0,540604.0,625656.0
0,541116.0,625800.0
0,541026.0,625842.0
0,541454.0,625896.0
0,540946.0,625744.0
0,540600.0,625650.0
0,540592.0,625654.0
0,540594.0,625646.0
0,541112.0,625848.0
0,541272.0,625852.0
0,541272.0,625854.0
0,541086.0,625836.0
0,541092.0,625836.0
0,541088.0,625836.0
0,541032.0,625842.0
0,541090.0,625810.0
0,541110.0,625796.0
0,541446.0,625904.0
0,541100.0,625846.0
0,541442.0,625904.0
0,541096.0,625878.0
0,540602.0,625650.0
0,541108.0,625852.0
0,541032.0,625844.0
0,541086.0,625792.0
0,540588.0,625656.0
0,540586.0,625648.0
0,540586.0,625642.0
0,540586.0,625650.0
0,541082.0,625852.0
0,541258.0,625852.0
0,541080.0,625858.0
0,541114.0,625802.0
0,541114.0,625848.0
0,540972.0,625750.0
0,541126.0,625802.0
0,541030.0,625844.0
0,541112.0,625872.0
0,541270.0,625840.0
0,541092.0,625838.0
0,541106.0,625844.0
0,540588.0,625644.0
0,540590.0,625638.0
0,541114.0,625904.0
0,540946.0,625752.0
0,541106.0,625798.0
0,541098.0,625806.0
0,540944.0,625746.0
0,541108.0,625874.0
0,541108.0,625846.0
0,541082.0,625854.0
0,541272.0,625858.0
0,541078.0,625866.0
0,541104.0,625812.0
0,540602.0,625652.0
0,541306.0,625746.0
0,541090.0,625808.0
0,541314.0,625738.0
0,541432.0,625908.0
0,541134.0,625808.0
0,541118.0,625876.0
0,540968.0,625754.0
0,541096.0,625792.0
0,541094.0,625816.0
0,540946.0,625750.0
0,540606.0,625662.0
0,540590.0,625650.0
0,540590.0,625654.0
0,540592.0,625660.0
0,541102.0,625876.0
0,541146.0,625812.0
0,540948.0,625752.0
0,541440.0,625904.0
0,541036.0,625794.0
0,541264.0,625850.0
0,541108.0,625804.0
0,541036.0,625844.0
0,541102.0,625812.0
0,541124.0,625852.0
0,541170.0,625694.0
0,541094.0,625886.0
0,541030.0,625846.0
0,541080.0,625862.0
0,541092.0,625808.0
0,540600.0,625646.0
0,541108.0,625796.0
0,541274.0,625848.0
0,540952.0,625756.0
0,541126.0,625810.0
0,541038.0,625796.0
0,541088.0,625786.0
0,541274.0,625840.0
0,541274.0,625850.0
0,541100.0,625804.0
0,540956.0,625742.0
0,541106.0,625850.0
0,540936.0,625754.0
0,541092.0,625884.0
0,541092.0,625886.0
0,541096.0,625884.0
0,541102.0,625800.0
0,541034.0,625792.0
0,541118.0,625800.0
0,541274.0,625844.0
0,541104.0,625900.0
0,541440.0,625902.0
0,540928.0,625814.0
0,541262.0,625850.0
0,541094.0,625820.0
0,541114.0,625806.0
0,541450.0,625904.0
0,540592.0,625648.0
0,541448.0,625904.0
0,541112.0,625906.0
0,541096.0,625886.0
0,541108.0,625872.0
0,541074.0,625858.0
0,541096.0,625790.0
0,541094.0,625810.0
0,540954.0,625742.0
0,541134.0,625810.0
0,541116.0,625876.0
0,541454.0,625898.0
0,541082.0,625862.0
0,541088.0,625812.0
0,541090.0,625838.0
0,541104.0,625796.0
0,541090.0,625814.0
0,541310.0,625738.0
0,541120.0,625852.0
0,541098.0,625872.0
0,540602.0,625648.0
0,540608.0,625654.0
0,541096.0,625880.0
0,541128.0,625800.0
0,541118.0,625874.0
0,541104.0,625866.0
0,541094.0,625814.0
0,540930.0,625814.0
0,541104.0,625874.0
0,541090.0,625796.0
0,541104.0,625846.0
0,541036.0,625796.0
0,541100.0,625818.0
0,541134.0,625800.0
