ID,X,Y
0,536859.0,634345.0
0,536633.0,634591.0
0,536637.0,634593.0
0,536523.0,634165.0
0,536539.0,634165.0
0,536507.0,634437.0
0,536641.0,634179.0
0,536637.0,634607.0
0,536689.0,634297.0
0,536867.0,634301.0
0,536893.0,634353.0
0,536647.0,634531.0
0,536791.0,634289.0
0,536749.0,634297.0
0,536633.0,634523.0
0,536641.0,634603.0
0,536749.0,634295.0
0,536641.0,634437.0
0,536635.0,634441.0
0,536509.0,634437.0
0,536597.0,634045.0
0,536513.0,634447.0
0,536637.0,634589.0
0,536645.0,634519.0
0,536647.0,634567.0
0,536645.0,634243.0
0,536647.0,634459.0
0,536639.0,634309.0
0,536511.0,634225.0
0,536507.0,634251.0
0,536627.0,634169.0
0,536627.0,634135.0
0,536629.0,634125.0
0,536645.0,634597.0
0,536795.0,634243.0
0,536741.0,634247.0
0,536793.0,634297.0
0,536865.0,634269.0
0,536645.0,634329.0
0,536703.0,634513.0
0,536793.0,634239.0
0,536645.0,634585.0
0,536647.0,634325.0
0,536745.0,634289.0
0,536515.0,634251.0
0,536743.0,634289.0
0,536709.0,634349.0
0,536515.0,634437.0
0,536513.0,634215.0
0,536641.0,634541.0
0,536647.0,634283.0
0,536639.0,634193.0
0,536625.0,634117.0
0,536703.0,634509.0
0,536643.0,634331.0
0,536861.0,634349.0
0,536499.0,634437.0
0,536501.0,634439.0
0,536645.0,634571.0
0,536693.0,634285.0
0,536647.0,634433.0
0,536645.0,634559.0
0,536601.0,634037.0
0,536867.0,634353.0
0,536635.0,634439.0
0,536631.0,634607.0
0,536647.0,634589.0
0,536643.0,634337.0
0,536853.0,634295.0
0,536647.0,634349.0
0,536519.0,634167.0
0,536503.0,634219.0
0,536753.0,634295.0
0,536789.0,634297.0
0,536649.0,634565.0
0,536707.0,634293.0
0,536639.0,634571.0
0,536645.0,634249.0
0,536653.0,634297.0
0,536639.0,634279.0
0,536895.0,634363.0
0,536585.0,634555.0
0,536697.0,634271.0
0,536863.0,634341.0
0,536863.0,634273.0
0,536801.0,634295.0
0,536647.0,634591.0
0,536599.0,634035.0
0,536639.0,634197.0
0,536713.0,634347.0
0,536641.0,634359.0
0,536645.0,634351.0
0,536699.0,634287.0
0,536637.0,634199.0
0,536637.0,634359.0
0,536713.0,634345.0
0,536647.0,634533.0
0,536891.0,634513.0
0,536863.0,634291.0
0,536633.0,634139.0
0,536637.0,634439.0
0,536577.0,634557.0
0,536633.0,634149.0
0,536883.0,634269.0
0,536499.0,634303.0
0,536643.0,634203.0
0,536591.0,634031.0
0,536543.0,634201.0
0,536709.0,634351.0
0,536649.0,634371.0
0,536647.0,634451.0
0,536637.0,634169.0
0,536889.0,634511.0
0,536861.0,634341.0
0,536853.0,634297.0
0,536501.0,634443.0
0,536633.0,634441.0
0,536745.0,634249.0
0,536893.0,634351.0
0,536867.0,634343.0
0,536655.0,634299.0
0,536703.0,634507.0
0,536747.0,634295.0
0,536499.0,634517.0
0,536501.0,634441.0
0,536643.0,634225.0
0,536645.0,634245.0
0,536857.0,634295.0
0,536639.0,634253.0
0,536653.0,634299.0
0,536645.0,634599.0
0,536887.0,634231.0
0,536579.0,634557.0
0,536639.0,634333.0
0,536643.0,634571.0
0,536647.0,634289.0
0,536503.0,634445.0
0,536509.0,634219.0
0,536871.0,634355.0
0,536641.0,634613.0
0,536565.0,634055.0
0,536699.0,634511.0
0,536645.0,634601.0
0,536509.0,634251.0
0,536869.0,634271.0
0,536553.0,634085.0
0,536641.0,634281.0
0,536649.0,634559.0
0,536647.0,634267.0
0,536509.0,634439.0
0,536647.0,634359.0
0,536585.0,634557.0
0,536545.0,634165.0
0,536599.0,634057.0
0,536635.0,634165.0
0,536617.0,634107.0
0,536631.0,634171.0
0,536647.0,634321.0
0,536643.0,634227.0
0,536607.0,634087.0
0,536859.0,634291.0
0,536639.0,634453.0
0,536637.0,634577.0
0,536645.0,634247.0
0,536603.0,634055.0
0,536887.0,634513.0
0,536855.0,634297.0
0,536597.0,634041.0
0,536631.0,634589.0
0,536643.0,634529.0
0,536615.0,634095.0
0,536791.0,634295.0
0,536863.0,634275.0
0,536711.0,634345.0
0,536747.0,634291.0
0,536801.0,634297.0
0,536867.0,634271.0
0,536623.0,634137.0
0,536863.0,634293.0
0,536641.0,634439.0
0,536643.0,634531.0
0,536611.0,634083.0
0,536863.0,634339.0
0,536633.0,634439.0
0,536795.0,634245.0
0,536707.0,634289.0
0,536845.0,634265.0
0,536621.0,634117.0
0,536595.0,634041.0
0,536597.0,634043.0
0,536647.0,634455.0
0,536887.0,634229.0
0,536703.0,634291.0
0,536643.0,634195.0
0,536779.0,634353.0
0,536605.0,634057.0
0,536653.0,634293.0
0,536751.0,634297.0
0,536793.0,634285.0
0,536649.0,634439.0
0,536711.0,634289.0
0,536647.0,634335.0
0,536655.0,634295.0
0,536841.0,634261.0
0,536857.0,634293.0
0,536863.0,634271.0
0,536645.0,634337.0
0,536645.0,634575.0
0,536699.0,634299.0
0,536533.0,634137.0
0,536539.0,634225.0
0,536645.0,634355.0
0,536505.0,634555.0
0,536499.0,634329.0
0,536499.0,634277.0
0,536489.0,634551.0
0,536645.0,634457.0
0,536639.0,634575.0
0,536647.0,634435.0
0,536605.0,634067.0
0,536643.0,634285.0
0,536645.0,634611.0
0,536649.0,634433.0
0,536869.0,634273.0
0,536867.0,634295.0
0,536643.0,634559.0
0,536613.0,634085.0
0,536541.0,634201.0
0,536751.0,634291.0
0,536889.0,634519.0
0,536645.0,634567.0
0,536503.0,634555.0
0,536615.0,634091.0
0,536625.0,634141.0
0,536787.0,634297.0
0,536897.0,634351.0
0,536489.0,634553.0
0,536489.0,634555.0
0,536633.0,634521.0
0,536643.0,634449.0
0,536647.0,634363.0
0,536701.0,634311.0
0,536863.0,634353.0
0,536541.0,634219.0
0,536639.0,634307.0
0,536707.0,634353.0
0,536641.0,634293.0
0,536647.0,634351.0
0,536893.0,634521.0
0,536649.0,634293.0
0,536793.0,634247.0
0,536645.0,634279.0
0,536645.0,634259.0
0,536545.0,634167.0
0,536597.0,634047.0
0,536645.0,634591.0
0,536633.0,634601.0
0,536599.0,634055.0
0,536513.0,634179.0
0,536639.0,634517.0
0,536545.0,634111.0
0,536705.0,634353.0
0,536637.0,634225.0
0,536619.0,634109.0
0,536643.0,634437.0
0,536647.0,634577.0
0,536551.0,634083.0
0,536643.0,634335.0
0,536653.0,634295.0
0,536595.0,634039.0
0,536641.0,634579.0
0,536641.0,634203.0
0,536601.0,634041.0
0,536501.0,634305.0
0,536505.0,634447.0
0,536527.0,634169.0
0,536639.0,634357.0
0,536895.0,634361.0
0,536601.0,634043.0
0,536603.0,634063.0
0,536491.0,634551.0
0,536489.0,634575.0
0,536493.0,634573.0
0,536513.0,634221.0
0,536543.0,634195.0
0,536621.0,634115.0
0,536541.0,634199.0
0,536895.0,634355.0
0,536619.0,634099.0
0,536643.0,634459.0
0,536853.0,634351.0
0,536747.0,634287.0
0,536605.0,634059.0
0,536885.0,634273.0
0,536885.0,634271.0
0,536887.0,634519.0
0,536515.0,634443.0
0,536633.0,634197.0
0,536639.0,634443.0
0,536639.0,634227.0
0,536561.0,634055.0
0,536505.0,634449.0
0,536543.0,634225.0
0,536643.0,634221.0
0,536645.0,634357.0
0,536859.0,634349.0
0,536633.0,634595.0
0,536633.0,634605.0
0,536699.0,634353.0
0,536641.0,634191.0
0,536859.0,634269.0
0,536623.0,634113.0
0,536647.0,634343.0
0,536501.0,634251.0
0,536783.0,634295.0
0,536641.0,634529.0
0,536695.0,634271.0
0,536535.0,634167.0
0,536637.0,634605.0
0,536635.0,634223.0
0,536861.0,634277.0
0,536755.0,634293.0
0,536745.0,634291.0
0,536691.0,634295.0
0,536641.0,634577.0
0,536645.0,634231.0
0,536621.0,634101.0
0,536643.0,634599.0
0,536701.0,634351.0
0,536633.0,634609.0
0,536649.0,634297.0
0,536545.0,634195.0
0,536789.0,634293.0
0,536795.0,634293.0
0,536701.0,634347.0
0,536641.0,634589.0
0,536505.0,634441.0
0,536497.0,634437.0
0,536497.0,634447.0
0,536643.0,634357.0
0,536745.0,634295.0
0,536623.0,634109.0
0,536495.0,634439.0
0,536495.0,634445.0
0,536499.0,634445.0
0,536501.0,634277.0
0,536699.0,634351.0
0,536625.0,634135.0
0,536601.0,634035.0
0,536639.0,634611.0
0,536563.0,634059.0
0,536643.0,634309.0
0,536699.0,634341.0
0,536641.0,634517.0
0,536503.0,634251.0
0,536503.0,634439.0
0,536641.0,634223.0
0,536593.0,634059.0
0,536643.0,634455.0
0,536689.0,634293.0
0,536893.0,634513.0
0,536623.0,634115.0
0,536629.0,634165.0
0,536633.0,634447.0
0,536701.0,634339.0
0,536641.0,634519.0
0,536645.0,634227.0
0,536645.0,634613.0
0,536699.0,634289.0
0,536643.0,634457.0
0,536637.0,634517.0
0,536597.0,634033.0
0,536639.0,634577.0
0,536505.0,634573.0
0,536631.0,634609.0
0,536601.0,634039.0
0,536609.0,634109.0
0,536649.0,634457.0
0,536643.0,634589.0
0,536645.0,634529.0
0,536647.0,634565.0
0,536861.0,634345.0
0,536737.0,634295.0
0,536703.0,634295.0
0,536545.0,634225.0
0,536639.0,634185.0
0,536703.0,634349.0
0,536743.0,634297.0
0,536865.0,634305.0
0,536631.0,634169.0
0,536633.0,634577.0
0,536643.0,634591.0
0,536507.0,634557.0
0,536647.0,634313.0
0,536645.0,634451.0
0,536645.0,634595.0
0,536633.0,634165.0
0,536747.0,634251.0
0,536639.0,634173.0
0,536631.0,634167.0
0,536623.0,634119.0
0,536703.0,634305.0
0,536897.0,634365.0
0,536645.0,634277.0
0,536647.0,634339.0
0,536499.0,634441.0
0,536693.0,634297.0
0,536645.0,634347.0
0,536625.0,634121.0
0,536793.0,634287.0
0,536621.0,634107.0
0,536643.0,634609.0
0,536647.0,634539.0
0,536863.0,634295.0
0,536869.0,634355.0
0,536845.0,634263.0
0,536645.0,634213.0
0,536641.0,634225.0
0,536633.0,634145.0
0,536637.0,634519.0
0,536651.0,634299.0
0,536707.0,634291.0
0,536505.0,634275.0
0,536645.0,634437.0
0,536859.0,634355.0
0,536647.0,634341.0
0,536501.0,634445.0
0,536503.0,634329.0
0,536867.0,634351.0
0,536541.0,634167.0
0,536629.0,634127.0
0,536635.0,634253.0
0,536517.0,634165.0
0,536625.0,634137.0
0,536507.0,634219.0
0,536637.0,634447.0
0,536873.0,634355.0
0,536647.0,634309.0
0,536641.0,634335.0
0,536643.0,634347.0
0,536781.0,634297.0
0,536639.0,634573.0
0,536597.0,634049.0
0,536705.0,634511.0
0,536793.0,634295.0
0,536697.0,634297.0
0,536753.0,634297.0
0,536703.0,634357.0
0,536497.0,634331.0
0,536497.0,634445.0
0,536503.0,634275.0
0,536643.0,634439.0
0,536643.0,634441.0
0,536861.0,634295.0
0,536867.0,634293.0
0,536895.0,634515.0
0,536647.0,634295.0
0,536601.0,634051.0
0,536797.0,634293.0
0,536641.0,634331.0
0,536509.0,634557.0
0,536647.0,634597.0
0,536629.0,634133.0
0,536623.0,634121.0
0,536783.0,634297.0
0,536897.0,634363.0
0,536637.0,634603.0
0,536541.0,634193.0
0,536631.0,634141.0
0,536639.0,634175.0
0,536789.0,634291.0
0,536861.0,634303.0
0,536645.0,634359.0
0,536649.0,634369.0
0,536859.0,634351.0
0,536857.0,634291.0
0,536745.0,634293.0
0,536639.0,634291.0
0,536647.0,634293.0
0,536865.0,634341.0
0,536857.0,634297.0
0,536637.0,634249.0
0,536755.0,634297.0
0,536867.0,634277.0
0,536901.0,634349.0
0,536647.0,634257.0
0,536511.0,634181.0
0,536649.0,634437.0
0,536607.0,634063.0
0,536647.0,634611.0
0,536699.0,634291.0
0,536873.0,634353.0
0,536509.0,634571.0
0,536645.0,634577.0
0,536749.0,634289.0
0,536883.0,634273.0
0,536621.0,634113.0
0,536703.0,634505.0
0,536509.0,634445.0
0,536503.0,634277.0
0,536795.0,634291.0
0,536633.0,634599.0
0,536645.0,634459.0
0,536647.0,634315.0
0,536863.0,634351.0
0,536703.0,634359.0
0,536795.0,634241.0
0,536647.0,634447.0
0,536647.0,634557.0
0,536687.0,634293.0
0,536865.0,634347.0
0,536547.0,634085.0
0,536861.0,634267.0
0,536695.0,634293.0
0,536599.0,634047.0
0,536641.0,634283.0
0,536593.0,634033.0
0,536543.0,634199.0
0,536643.0,634583.0
0,536499.0,634355.0
0,536645.0,634307.0
0,536617.0,634109.0
0,536619.0,634115.0
0,536651.0,634295.0
0,536647.0,634561.0
0,536895.0,634509.0
0,536647.0,634361.0
0,536647.0,634523.0
0,536627.0,634137.0
0,536865.0,634293.0
0,536853.0,634291.0
0,536791.0,634261.0
0,536623.0,634111.0
0,536645.0,634301.0
0,536493.0,634555.0
0,536509.0,634447.0
0,536701.0,634293.0
0,536597.0,634053.0
0,536641.0,634333.0
0,536591.0,634035.0
0,536633.0,634147.0
0,536705.0,634347.0
0,536643.0,634541.0
0,536797.0,634243.0
0,536583.0,634557.0
0,536647.0,634329.0
0,536861.0,634289.0
0,536643.0,634569.0
0,536697.0,634265.0
0,536747.0,634289.0
0,536867.0,634303.0
0,536859.0,634347.0
0,536499.0,634305.0
0,536741.0,634251.0
0,536595.0,634043.0
0,536643.0,634519.0
0,536597.0,634035.0
0,536635.0,634167.0
0,536863.0,634355.0
0,536743.0,634249.0
0,536633.0,634607.0
0,536607.0,634113.0
0,536637.0,634443.0
0,536865.0,634345.0
0,536549.0,634167.0
0,536787.0,634293.0
0,536897.0,634349.0
0,536527.0,634137.0
0,536643.0,634241.0
0,536795.0,634287.0
0,536647.0,634287.0
0,536885.0,634229.0
0,536549.0,634165.0
0,536867.0,634289.0
0,536495.0,634447.0
0,536647.0,634291.0
0,536639.0,634281.0
0,536705.0,634327.0
0,536707.0,634347.0
0,536641.0,634221.0
0,536639.0,634295.0
0,536639.0,634335.0
0,536741.0,634289.0
0,536885.0,634269.0
0,536647.0,634573.0
0,536903.0,634349.0
0,536641.0,634251.0
0,536645.0,634251.0
0,536645.0,634257.0
0,536861.0,634291.0
0,536861.0,634269.0
0,536891.0,634355.0
0,536881.0,634273.0
0,536519.0,634169.0
0,536539.0,634109.0
0,536583.0,634555.0
0,536739.0,634297.0
0,536511.0,634247.0
0,536507.0,634449.0
0,536509.0,634183.0
0,536703.0,634299.0
0,536543.0,634171.0
0,536869.0,634351.0
0,536595.0,634035.0
0,536637.0,634599.0
0,536865.0,634287.0
0,536509.0,634217.0
0,536631.0,634137.0
0,536705.0,634289.0
0,536607.0,634085.0
0,536635.0,634305.0
0,536645.0,634241.0
0,536629.0,634139.0
0,536635.0,634603.0
0,536581.0,634555.0
0,536863.0,634347.0
0,536641.0,634573.0
0,536501.0,634329.0
0,536703.0,634343.0
0,536701.0,634349.0
0,536889.0,634513.0
0,536605.0,634083.0
0,536633.0,634171.0
0,536701.0,634297.0
0,536631.0,634577.0
0,536757.0,634297.0
0,536745.0,634253.0
0,536897.0,634353.0
0,536497.0,634517.0
0,536637.0,634173.0
0,536643.0,634329.0
0,536645.0,634573.0
0,536507.0,634571.0
0,536569.0,634059.0
0,536637.0,634581.0
0,536635.0,634593.0
0,536641.0,634361.0
0,536887.0,634515.0
0,536649.0,634295.0
0,536619.0,634111.0
0,536647.0,634537.0
0,536871.0,634351.0
0,536695.0,634267.0
0,536601.0,634057.0
0,536645.0,634365.0
0,536499.0,634331.0
0,536501.0,634331.0
0,536701.0,634291.0
0,536863.0,634297.0
0,536643.0,634517.0
0,536695.0,634295.0
0,536793.0,634293.0
0,536709.0,634293.0
0,536705.0,634291.0
0,536743.0,634287.0
0,536547.0,634225.0
0,536637.0,634279.0
0,536543.0,634197.0
0,536693.0,634265.0
0,536647.0,634527.0
0,536633.0,634143.0
0,536505.0,634553.0
0,536619.0,634113.0
0,536631.0,634575.0
0,536639.0,634201.0
0,536865.0,634297.0
0,536757.0,634293.0
0,536647.0,634443.0
0,536865.0,634349.0
0,536641.0,634595.0
0,536739.0,634247.0
0,536497.0,634329.0
0,536491.0,634517.0
0,536493.0,634447.0
0,536889.0,634355.0
0,536643.0,634249.0
0,536645.0,634589.0
0,536699.0,634359.0
0,536511.0,634179.0
0,536641.0,634605.0
0,536595.0,634033.0
0,536843.0,634267.0
0,536643.0,634293.0
0,536495.0,634553.0
0,536505.0,634557.0
0,536647.0,634457.0
0,536789.0,634289.0
0,536859.0,634297.0
0,536641.0,634307.0
0,536865.0,634273.0
0,536855.0,634293.0
0,536631.0,634131.0
0,536647.0,634277.0
0,536593.0,634035.0
0,536641.0,634287.0
0,536639.0,634329.0
0,536639.0,634251.0
0,536647.0,634301.0
0,536545.0,634109.0
0,536497.0,634519.0
0,536703.0,634353.0
0,536633.0,634603.0
0,536645.0,634609.0
0,536639.0,634179.0
0,536635.0,634573.0
0,536865.0,634277.0
0,536855.0,634291.0
0,536647.0,634515.0
0,536601.0,634061.0
0,536627.0,634139.0
0,536639.0,634297.0
0,536647.0,634449.0
0,536599.0,634043.0
0,536639.0,634275.0
0,536647.0,634297.0
0,536701.0,634287.0
0,536509.0,634441.0
0,536493.0,634445.0
0,536505.0,634437.0
0,536637.0,634523.0
0,536887.0,634521.0
0,536595.0,634055.0
0,536647.0,634445.0
0,536861.0,634301.0
0,536507.0,634221.0
0,536511.0,634177.0
0,536637.0,634613.0
0,536643.0,634363.0
0,536645.0,634445.0
0,536705.0,634505.0
0,536629.0,634575.0
0,536645.0,634303.0
0,536647.0,634307.0
0,536543.0,634175.0
0,536639.0,634441.0
0,536507.0,634573.0
0,536561.0,634057.0
0,536531.0,634139.0
0,536645.0,634261.0
0,536645.0,634305.0
0,536635.0,634445.0
0,536839.0,634263.0
0,536517.0,634169.0
0,536647.0,634317.0
0,536611.0,634087.0
0,536501.0,634355.0
0,536645.0,634579.0
0,536641.0,634193.0
0,536639.0,634597.0
0,536645.0,634229.0
0,536645.0,634525.0
0,536863.0,634285.0
0,536715.0,634349.0
0,536867.0,634275.0
0,536791.0,634293.0
0,536645.0,634539.0
0,536891.0,634349.0
0,536885.0,634235.0
0,536641.0,634297.0
0,536645.0,634583.0
0,536641.0,634587.0
0,536539.0,634167.0
0,536501.0,634303.0
0,536503.0,634553.0
0,536507.0,634439.0
0,536509.0,634215.0
0,536643.0,634595.0
0,536641.0,634521.0
0,536631.0,634601.0
0,536705.0,634299.0
0,536595.0,634049.0
0,536511.0,634553.0
0,536611.0,634085.0
0,536893.0,634349.0
0,536629.0,634577.0
0,536645.0,634225.0
0,536647.0,634613.0
0,536891.0,634511.0
0,536885.0,634231.0
0,536643.0,634573.0
0,536609.0,634085.0
0,536863.0,634307.0
0,536861.0,634353.0
0,536863.0,634345.0
0,536647.0,634263.0
0,536543.0,634111.0
0,536745.0,634287.0
0,536865.0,634339.0
0,536643.0,634281.0
0,536641.0,634195.0
0,536793.0,634245.0
0,536547.0,634223.0
0,536647.0,634265.0
0,536631.0,634139.0
0,536641.0,634303.0
0,536643.0,634453.0
0,536639.0,634543.0
0,536639.0,634191.0
0,536861.0,634273.0
0,536701.0,634515.0
0,536611.0,634081.0
0,536505.0,634219.0
0,536641.0,634575.0
0,536743.0,634255.0
0,536641.0,634525.0
0,536511.0,634197.0
0,536525.0,634167.0
0,536643.0,634443.0
0,536635.0,634605.0
0,536853.0,634293.0
0,536631.0,634439.0
0,536639.0,634527.0
0,536635.0,634571.0
0,536645.0,634319.0
0,536613.0,634087.0
0,536603.0,634085.0
0,536647.0,634583.0
0,536797.0,634245.0
0,536843.0,634261.0
0,536863.0,634343.0
0,536863.0,634277.0
0,536859.0,634293.0
0,536869.0,634347.0
0,536595.0,634057.0
0,536647.0,634357.0
0,536647.0,634525.0
0,536637.0,634445.0
0,536643.0,634305.0
0,536797.0,634291.0
0,536613.0,634083.0
0,536643.0,634197.0
0,536639.0,634445.0
0,536903.0,634359.0
0,536541.0,634225.0
0,536639.0,634601.0
0,536647.0,634519.0
0,536863.0,634299.0
0,536701.0,634353.0
0,536901.0,634355.0
0,536701.0,634343.0
0,536867.0,634355.0
0,536641.0,634199.0
0,536645.0,634295.0
0,536863.0,634289.0
0,536861.0,634355.0
0,536693.0,634267.0
0,536639.0,634447.0
0,536615.0,634085.0
0,536653.0,634291.0
0,536643.0,634223.0
0,536605.0,634081.0
0,536639.0,634277.0
0,536637.0,634595.0
0,536749.0,634293.0
0,536645.0,634291.0
